,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
500,0,4,0,0,8,1930.9233465350985,1939.2288119245068,1934.190931830021,-963.4616732675493,1.387061035589492,3.9703780419430306,1881.9591918809965
501,0,4,0,0,9,1930.9233465350985,1939.2288119245068,1934.190931830021,-963.4616732675493,1.387061035589492,3.9703780419430306,1881.9591918809965
502,0,4,0,0,10,1930.9233465350985,1939.2288119245068,1934.190931830021,-963.4616732675493,1.387061035589492,3.9703780419430306,1881.9591918809965
503,0,4,0,0,11,1930.9233465350985,1939.2288119245068,1934.190931830021,-963.4616732675493,1.387061035589492,3.9703780419430306,1881.9591918809965
504,0,4,0,0,12,1930.9233465350985,1939.2288119245068,1934.190931830021,-963.4616732675493,1.387061035589492,3.9703780419430306,1881.9591918809965
505,0,4,0,1,8,1929.3599945498984,1941.8181926340108,1934.2613724922824,-961.6799972749492,1.3907950557696143,3.943593938578532,1869.2635268862243
506,0,4,0,1,9,1924.3256040905164,1936.7838021746288,1929.2269820329004,-959.1628020452582,1.3783701904015093,3.9059471571464357,1851.4189524874105
507,0,4,0,1,10,1917.7491587968516,1930.207356880964,1922.6505367392356,-955.8745793984258,1.3682985097019618,3.8573857637287787,1828.400852007441
508,0,4,0,1,11,1922.8097257650202,1935.2679238491326,1927.7111037074042,-958.4048628825101,1.3729034439750891,3.8946697293892356,1846.0734517304977
509,0,4,0,1,12,1931.2103217987496,1943.668519882862,1936.1116997411336,-962.6051608993748,1.3819160757458404,3.9574318178870835,1875.8226816784777
510,0,4,0,2,8,1930.9931875303655,1947.604118309182,1937.528358120211,-961.4965937651828,1.3902903547902477,3.940815602102742,1867.9465953966996
511,0,4,0,2,9,1926.311084183623,1942.9220149624396,1932.8462547734684,-959.1555420918115,1.3788312568924237,3.905836857952335,1851.3666706694066
512,0,4,0,2,10,1919.6974639044606,1936.3083946832771,1926.232634494306,-955.8487319522303,1.3677421706775905,3.8570104064526336,1828.2229326585484
513,0,4,0,2,11,1918.8144345971546,1935.425365375971,1925.349605187,-955.4072172985773,1.3613495308040093,3.8503370446742817,1825.0597591756095
514,0,4,0,2,12,1930.6863581934274,1947.297288972244,1937.2215287832728,-961.3431790967137,1.371866684186689,3.938847565101437,1867.0137458580812
515,0,4,0,3,8,1929.7846642634322,1950.5483277369526,1937.9536275007388,-959.8923321317161,1.3771939463009726,3.917340767320385,1856.8195237098623
516,0,4,0,3,9,1924.6493622126904,1945.4130256862109,1932.818325449997,-957.3246811063452,1.3708822649037966,3.8795273423445433,1838.8959602713135
517,0,4,0,3,10,1913.543477631904,1934.3071411054243,1921.7124408692105,-951.771738815952,1.3660531643708145,3.7992549635328197,1800.8468527145565
518,0,4,0,3,11,1917.8664006716324,1938.630064145153,1926.035363908939,-953.9332003358162,1.363265686741571,3.8293371076746223,1815.105789037771
519,0,4,0,3,12,1904.158698522585,1924.9223619961053,1912.3276617598915,-947.0793492612925,1.3391864884574096,3.733881488790392,1769.8598256866458
520,0,4,0,4,8,1924.6023027802037,1949.5186989484282,1934.4050586649716,-956.3011513901018,1.370941158141474,3.865235354462211,1832.1215580150879
521,0,4,0,4,9,1904.2485760018396,1929.1649721700642,1914.0513318866076,-946.1242880009198,1.3491905312032626,3.7206213333725513,1763.5745120185893
522,0,4,0,4,10,1913.0640614547278,1937.9804576229524,1922.8668173394958,-950.5320307273639,1.3565865728466033,3.7816031607866747,1792.4798982128839
523,0,4,0,4,11,1919.072689860055,1943.9890860282796,1928.875445744823,-953.5363449300276,1.3625090966256763,3.823625848085303,1812.3986519924338
524,0,4,0,4,12,1904.3918758501504,1929.308272018375,1914.1946317349184,-946.1959379250752,1.340897622582849,3.7215521643070506,1764.015725881542
525,0,4,1,0,8,1369.8679213311493,1382.3261194152617,1374.7692992735333,-681.9339606655747,0.7811867964810433,1.524756729226196,722.734689653217
526,0,4,1,0,9,1369.8679213311493,1382.3261194152617,1374.7692992735333,-681.9339606655747,0.7811867964810433,1.524756729226196,722.734689653217
527,0,4,1,0,10,1369.8679213311493,1382.3261194152617,1374.7692992735333,-681.9339606655747,0.7811867964810433,1.524756729226196,722.734689653217
528,0,4,1,0,11,1369.8679213311493,1382.3261194152617,1374.7692992735333,-681.9339606655747,0.7811867964810433,1.524756729226196,722.734689653217
529,0,4,1,0,12,1369.8679213311493,1382.3261194152617,1374.7692992735333,-681.9339606655747,0.7811867964810433,1.524756729226196,722.734689653217
530,0,4,1,1,8,1369.615638252498,1386.2265690313145,1376.1508088423434,-680.807819126249,0.7836895579818453,1.5196469298916047,720.3126447686207
531,0,4,1,1,9,1366.7644390327791,1383.3753698115956,1373.2996096226245,-679.3822195163896,0.7798600011079111,1.5131404478371793,717.228572274823
532,0,4,1,1,10,1357.3014337543639,1373.9123645331804,1363.8366043442093,-674.6507168771819,0.7770150034872702,1.492309409925893,707.3546603048733
533,0,4,1,1,11,1362.0179110894837,1378.6288418683002,1368.5530816793291,-677.0089555447419,0.7770735990176281,1.5023453990689197,712.1117191586679
534,0,4,1,1,12,1371.566810088532,1388.1777408673486,1378.1019806783775,-681.783405044266,0.7798985739471829,1.5240790985362511,722.413492706183
535,0,4,1,2,8,1371.4569754990948,1392.2206389726152,1379.6259387364014,-680.7284877495474,0.783424220016502,1.5192043047004915,720.102840428033
536,0,4,1,2,9,1368.4286290851082,1389.1922925586287,1376.5975923224148,-679.2143145425541,0.7811364638081024,1.51226071162463,716.8115773100747
537,0,4,1,2,10,1358.7825454759932,1379.5462089495136,1366.9515087132997,-674.3912727379966,0.7760877685007178,1.4911833035545483,706.8208858848559
538,0,4,1,2,11,1359.1896008482881,1379.9532643218085,1367.3585640855947,-674.5948004241441,0.7730181161060213,1.4913248435426034,706.887975839194
539,0,4,1,2,12,1370.1363723094187,1390.900035782939,1378.3053355467252,-680.0681861547093,0.7786204276396934,1.5163282220003682,718.7395772281745
540,0,4,1,3,8,1369.6252688947748,1394.5416650629993,1379.4280247795427,-678.8126344473874,0.7805496665721026,1.5106169166603036,716.032418496984
541,0,4,1,3,9,1369.1509223531768,1394.0673185214014,1378.9536782379448,-678.5754611765884,0.7796325646438109,1.5093870770697,715.4494745310378
542,0,4,1,3,10,1355.3976291876907,1380.3140253559152,1365.2003850724586,-671.6988145938453,0.7762850059781945,1.479767681854398,701.4098811989847
543,0,4,1,3,11,1358.415247763023,1383.3316439312475,1368.218003647791,-673.2076238815115,0.7715893430224108,1.4851829512718908,703.9767189028762
544,0,4,1,3,12,1342.5230154022847,1367.4394115705093,1352.3257712870527,-665.2615077011424,0.7628070484317033,1.4515441082581932,688.0319073143836
545,0,4,1,4,8,1365.9294392761617,1394.9985681390904,1377.365987808391,-675.9647196380809,0.7768178880324502,1.4984268960224747,710.254348714653
546,0,4,1,4,9,1344.53749538364,1373.6066242465686,1355.9740439158693,-665.26874769182,0.7640417642526904,1.451475493591487,687.9993839623648
547,0,4,1,4,10,1355.4733993998916,1384.5425282628203,1366.909947932121,-670.7366996999458,0.7740230797407048,1.4754279950348619,699.3528696465245
548,0,4,1,4,11,1359.7795813051393,1388.848710168068,1371.2161298373687,-672.8897906525697,0.7720480295715695,1.483914687544758,703.3755618962152
549,0,4,1,4,12,1343.3050490960832,1372.3741779590118,1354.7415976283125,-664.6525245480416,0.7629750888442575,1.4491785939840511,686.9106535484402
550,0,4,2,0,8,868.0962754330119,884.7072062118283,874.6314460228573,-430.04813771650595,0.47587374889427375,0.8303678190255516,393.59434621811147
551,0,4,2,0,9,868.0962754330119,884.7072062118283,874.6314460228573,-430.04813771650595,0.47587374889427375,0.8303678190255516,393.59434621811147
552,0,4,2,0,10,868.0962754330119,884.7072062118283,874.6314460228573,-430.04813771650595,0.47587374889427375,0.8303678190255516,393.59434621811147
553,0,4,2,0,11,868.0962754330119,884.7072062118283,874.6314460228573,-430.04813771650595,0.47587374889427375,0.8303678190255516,393.59434621811147
554,0,4,2,0,12,868.0962754330119,884.7072062118283,874.6314460228573,-430.04813771650595,0.47587374889427375,0.8303678190255516,393.59434621811147
555,0,4,2,1,8,868.0356742156731,888.7993376891936,876.2046374529798,-429.01783710783656,0.47770327356598563,0.8287279397293866,392.81704343172925
556,0,4,2,1,9,874.3646451467177,895.1283086202383,882.5336083840244,-432.1823225733589,0.479684202902252,0.8350076429402854,395.7936227536953
557,0,4,2,1,10,865.6401764132918,886.4038398868123,873.8091396505985,-427.8200882066459,0.4791493239981383,0.8265362247666885,391.7781705394104
558,0,4,2,1,11,858.955309923281,879.7189733968015,867.1242731605877,-424.4776549616405,0.47307167636295483,0.8216473387908039,389.460838586841
559,0,4,2,1,12,874.6569273904315,895.420590863952,882.8258906277382,-432.32846369521576,0.48090901717989376,0.8351814681733786,395.87601591418144
560,0,4,2,2,8,905.1839092620921,930.1003054303168,914.9866651468601,-446.59195463104606,0.49455911233596844,0.8543636775892492,404.96838317730413
561,0,4,2,2,9,878.4299713487998,903.3463675170244,888.2327272335677,-433.2149856743999,0.48619168568687443,0.8355414557881965,396.04665004360515
562,0,4,2,2,10,862.929407053288,887.8458032215126,872.7321629380559,-425.464703526644,0.47767284057983356,0.823013865846996,390.1085724114761
563,0,4,2,2,11,865.3517979834968,890.2681941517214,875.1545538682648,-426.6758989917484,0.4757841765656862,0.8260565545335685,391.55080684891146
564,0,4,2,2,12,877.8939123415628,902.8103085097874,887.6966682263308,-432.9469561707814,0.47857171432335077,0.83482241733072,395.7058258147613
565,0,4,2,3,8,893.628509233499,922.6976380964278,905.0650577657284,-439.8142546167495,0.4855422348999533,0.844297918970847,400.1972135921815
566,0,4,2,3,9,874.700910943778,903.7700398067068,886.1374594760074,-430.350455471889,0.4812846612132492,0.831563947795885,394.16131125524953
567,0,4,2,3,10,861.4904060212218,890.5595348841506,872.9269545534512,-423.7452030106109,0.47941000029648495,0.8208654367291073,389.09021700959687
568,0,4,2,3,11,894.0006499482771,923.0697788112059,905.4371984805065,-440.00032497413855,0.4865925381230357,0.8438178582731255,399.9696648214615
569,0,4,2,3,12,847.8155128386994,876.8846417016282,859.2520613709288,-416.9077564193497,0.4739104158737626,0.8090025357689403,383.46720195447773
570,0,4,2,4,8,883.7898118260335,917.0116733836663,896.8601530057242,-433.89490591301677,0.4815519345146311,0.8362904024106937,396.40165074266883
571,0,4,2,4,9,852.0078346636619,885.2296962212947,865.0781758433526,-418.00391733183096,0.4779658773283695,0.8112441322409816,384.5297186822253
572,0,4,2,4,10,866.8794167738074,900.1012783314402,879.9497579534981,-425.4397083869037,0.4797056439013913,0.8234206517063295,390.30138890880016
573,0,4,2,4,11,893.4391897641365,926.6610513217693,906.5095309438271,-438.71959488206824,0.48585156168964105,0.8418270748451162,399.0260334765851
574,0,4,2,4,12,852.5882602561055,885.8101218137383,865.6586014357962,-418.29413012805276,0.4750524008342676,0.8114616652178427,384.63282931325745
575,0,4,3,0,8,555.2604757565855,576.024139230106,563.4294389938922,-272.63023787829275,0.3655004730806908,0.6555478240063288,310.72966857899985
576,0,4,3,0,9,555.2604757565855,576.024139230106,563.4294389938922,-272.63023787829275,0.3655004730806908,0.6555478240063288,310.72966857899985
577,0,4,3,0,10,555.2604757565855,576.024139230106,563.4294389938922,-272.63023787829275,0.3655004730806908,0.6555478240063288,310.72966857899985
578,0,4,3,0,11,555.2604757565855,576.024139230106,563.4294389938922,-272.63023787829275,0.3655004730806908,0.6555478240063288,310.72966857899985
579,0,4,3,0,12,555.2604757565855,576.024139230106,563.4294389938922,-272.63023787829275,0.3655004730806908,0.6555478240063288,310.72966857899985
580,0,4,3,1,8,551.3367214703205,576.2531176385452,561.1394773550885,-269.66836073516026,0.3641697699971645,0.6524349829869605,309.25418193581925
581,0,4,3,1,9,589.874229671103,614.7906258393276,599.6769855558709,-288.9371148355515,0.3759420731546281,0.667144232551548,316.2263662294337
582,0,4,3,1,10,581.6015610033569,606.5179571715815,591.4043168881249,-284.80078050167845,0.3727888906817839,0.6639163332259663,314.69634194910805
583,0,4,3,1,11,536.9713562997304,561.887752467955,546.7741121844983,-262.4856781498652,0.3659772265515418,0.6471659152922202,306.7566438485124
584,0,4,3,1,12,573.3592205863567,598.2756167545814,583.1619764711247,-280.67961029317837,0.3694579195596187,0.6602118466187182,312.94041529727247
585,0,4,3,2,8,637.358879553103,666.4280084160317,648.7954280853323,-311.6794397765515,0.3894366772966012,0.6851611104851544,324.7663663699632
586,0,4,3,2,9,557.1549734714214,586.2241023343502,568.5915220036508,-271.5774867357107,0.3682212674711062,0.6539178098409489,309.9570418646098
587,0,4,3,2,10,538.5495638445434,567.6186927074722,549.9861123767728,-262.2747819222717,0.3653414027094052,0.6471053178014877,306.7279206379052
588,0,4,3,2,11,591.7262350781285,620.7953639410573,603.1627836103579,-288.86311753906426,0.37558770910773764,0.6665871171078737,315.9622935091321
589,0,4,3,2,12,617.2849603001773,646.3540891631061,628.7215088324067,-301.64248015008866,0.3772631199753938,0.6757784038546143,320.31896342708717
590,0,4,3,3,8,587.5144570672527,620.7363186248855,600.5847982469434,-285.75722853362635,0.3674205919631408,0.6633223736516428,314.4148051108787
591,0,4,3,3,9,694.8829701880286,728.1048317456614,707.9533113677193,-339.4414850940143,0.41258545989345935,0.7112956378213562,337.1541323273228
592,0,4,3,3,10,575.3858813196107,608.6077428772435,588.4562224993014,-279.69294065980534,0.37353028629764634,0.6596070986259673,312.6537647487085
593,0,4,3,3,11,566.7512850783698,599.9731466360026,579.8216262580605,-275.3756425391849,0.37278159284209705,0.6567420607002291,311.2957367719086
594,0,4,3,3,12,566.6270977286558,599.8489592862886,579.6974389083465,-275.3135488643279,0.3581141823210353,0.6519956191904369,309.0459234962671
595,0,4,3,4,8,577.6437991670857,615.0183934194226,592.3479329942378,-279.82189958354286,0.36895065880724165,0.659228951957583,312.47452322789434
596,0,4,3,4,9,642.335086541113,679.7096807934499,657.0392203682651,-312.1675432705565,0.393814629102499,0.6862968322440842,325.3046984836959
597,0,4,3,4,10,587.4526564986859,624.8272507510228,602.156790325838,-284.72632824934294,0.3719827369945535,0.6637349490650237,314.61036585682126
598,0,4,3,4,11,604.0181137247458,641.3927079770828,618.7222475518979,-293.0090568623729,0.382403061951353,0.6700588095926008,317.6078757468928
599,0,4,3,4,12,591.3857384545572,628.7603327068941,606.0898722817093,-286.6928692272786,0.36525634972426024,0.6616640569737458,313.62876300555547
600,0,4,4,0,8,597.0406588204319,621.9570549886565,606.8434147051998,-292.52032941021594,0.3790742417176846,0.67072574682522,317.9240039951543
601,0,4,4,0,9,597.0406588204319,621.9570549886565,606.8434147051998,-292.52032941021594,0.3790742417176846,0.67072574682522,317.9240039951543
602,0,4,4,0,10,597.0406588204319,621.9570549886565,606.8434147051998,-292.52032941021594,0.3790742417176846,0.67072574682522,317.9240039951543
603,0,4,4,0,11,597.0406588204319,621.9570549886565,606.8434147051998,-292.52032941021594,0.3790742417176846,0.67072574682522,317.9240039951543
604,0,4,4,0,12,597.0406588204319,621.9570549886565,606.8434147051998,-292.52032941021594,0.3790742417176846,0.67072574682522,317.9240039951543
605,0,4,4,1,8,602.2460199439624,631.3151488068912,613.6825684761918,-294.1230099719812,0.37448090886581353,0.6713764585614318,318.23244135811865
606,0,4,4,1,9,668.3612717334456,697.4304005963744,679.797820265675,-327.1806358667228,0.3967986334939329,0.7011343615919041,332.3376873945626
607,0,4,4,1,10,554.2045237140961,583.2736525770249,565.6410722463255,-270.10226185704806,0.37113589387808227,0.6529885126083222,309.51655497634476
608,0,4,4,1,11,593.8825794470177,622.9517083099465,605.3191279792471,-289.9412897235089,0.3764201968753647,0.6678224053988315,316.5478201590461
609,0,4,4,1,12,577.028675131576,606.0978039945048,588.4652236638054,-281.514337565788,0.3705886493737481,0.6608341144520619,313.2353702502773
610,0,4,4,2,8,601.4096147323688,634.6314762900016,614.4799559120595,-292.7048073661844,0.3746229993488923,0.6704595078816223,317.79780673588897
611,0,4,4,2,9,613.278652019018,646.5005135766507,626.3489931987086,-298.639326009509,0.3815166662938479,0.6751226066496807,320.00811555194866
612,0,4,4,2,10,618.8723496711381,652.0942112287709,631.9426908508287,-301.43617483556903,0.3866728086202605,0.6765630373896815,320.69087972270904
613,0,4,4,2,11,613.322857258276,646.5447188159088,626.3931984379667,-298.661428629138,0.37847776472135664,0.6728764532760321,318.9434388528392
614,0,4,4,2,12,616.549487537083,649.7713490947158,629.6198287167737,-300.2747437685415,0.3709011599538107,0.6757162194375373,320.2894880133927
615,0,4,4,3,8,585.6323260045823,623.0069202569192,600.3364598317344,-283.81616300229115,0.3653105926626289,0.6617788587832846,313.6831790632769
616,0,4,4,3,9,635.7454590622262,673.1200533145632,650.4495928893783,-308.8727295311131,0.3912247273401625,0.6838443894931022,324.14224061973044
617,0,4,4,3,10,635.1983198012315,672.5729140535684,649.9024536283836,-308.59915990061575,0.392713121855988,0.6824929709577982,323.5016682339963
618,0,4,4,3,11,588.2908406342383,625.6654348865752,602.9949744613904,-285.14542031711915,0.37278080348051656,0.663764461590061,314.6243547936889
619,0,4,4,3,12,559.7503564094177,597.1249506617546,574.4544902365698,-270.87517820470885,0.3546163943611432,0.647820079912675,307.06671787860796
620,0,4,4,4,8,641.5129742414372,683.0403011884782,657.8509007160505,-310.7564871207186,0.3820030826955073,0.6826956838086312,323.5977541252912
621,0,4,4,4,9,573.8697356110979,615.3970625581389,590.2076620857113,-276.93486780554895,0.3625797632463565,0.6562941470284189,311.08342569147055
622,0,4,4,4,10,714.8746347231499,756.401961670191,731.2125611977633,-347.43731736157497,0.40854055634665093,0.7108761755626763,336.9553072167086
623,0,4,4,4,11,583.4945360218468,625.0218629688878,599.8324624964602,-281.7472680109234,0.369419503602444,0.6610930500289415,313.35810571371826
624,0,4,4,4,12,599.6189771817253,641.1463041287664,615.9569036563387,-289.80948859086266,0.3671442018278637,0.6635158606146705,314.5065179313538
625,1,0,0,0,8,422.3262150857226,434.8098370508078,427.23585159845953,-208.1631075428613,0.27288041439638955,0.14071149297853155,66.69724767182396
626,1,0,0,0,9,422.3262150857226,434.8098370508078,427.23585159845953,-208.1631075428613,0.27288041439638955,0.14071149297853155,66.69724767182396
627,1,0,0,0,10,422.3262150857226,434.8098370508078,427.23585159845953,-208.1631075428613,0.27288041439638955,0.14071149297853155,66.69724767182396
628,1,0,0,0,11,422.3262150857226,434.8098370508078,427.23585159845953,-208.1631075428613,0.27288041439638955,0.14071149297853155,66.69724767182396
629,1,0,0,0,12,422.3262150857226,434.8098370508078,427.23585159845953,-208.1631075428613,0.27288041439638955,0.14071149297853155,66.69724767182396
630,1,0,0,1,8,430.71606320956744,447.36089249634773,437.26224522655,-211.35803160478372,0.2739816700073834,0.14244546147764528,67.51914874040386
631,1,0,0,1,9,436.64016278820213,453.2849920749824,443.1863448051847,-214.32008139410107,0.2770567947693565,0.14421409802286345,68.35748246283727
632,1,0,0,1,10,435.23031347620974,451.87514276299004,441.77649549319233,-213.61515673810487,0.2783107710672477,0.1438030194185328,68.16263120438454
633,1,0,0,1,11,410.87482341401,427.5196527007903,417.4210054309926,-201.437411707005,0.27068437612051555,0.13652750219046564,64.71403603828071
634,1,0,0,1,12,425.25491878822686,441.89974807500715,431.80110080520944,-208.62745939411343,0.2735796206237761,0.14058043967802314,66.63512840738296
635,1,0,0,2,8,671.8284737273983,692.6345103358738,680.0112012486265,-330.91423686369916,0.3571050403822747,0.2285066984281017,108.3121750549202
636,1,0,0,2,9,619.4791782940694,640.2852149025448,627.6619058152976,-304.7395891470347,0.3346972489213828,0.21362623459431354,101.25883519770461
637,1,0,0,2,10,688.9111362418605,709.7171728503359,697.0938637630887,-339.45556812093025,0.3624095022288601,0.25518912081563877,120.95964326661277
638,1,0,0,2,11,583.845394337231,604.6514309457065,592.0281218584593,-286.9226971686155,0.33118218734972005,0.22505450446642206,106.67583511708405
639,1,0,0,2,12,510.8060163317008,531.6120529401762,518.988743852929,-250.4030081658504,0.28798517646665905,0.1617770654897986,76.68232904216453
640,1,0,0,3,8,12.0,36.96724393017046,21.819273025473898,0.0,5228061685.69408,2.7332628989422436e+19,1.2955666140986234e+22
641,1,0,0,3,9,622.8380754050879,647.8053193352583,632.6573484305618,-305.41903770254396,0.3356451346955905,0.22663848540592024,107.42664208240619
642,1,0,0,3,10,604.5423555536834,629.5095994838538,614.3616285791572,-296.2711777768417,0.33122782241939014,0.21584374120980526,102.30993333344769
643,1,0,0,3,11,573.401338366177,598.3685822963474,583.2206113916509,-280.7006691830885,0.31525556408432887,0.1831094091413873,86.79385993301757
644,1,0,0,3,12,443.03407273793493,468.0013166681054,452.8533457634088,-215.51703636896747,0.2800419829565521,0.17090201934344998,81.00755716879529
645,1,0,0,4,8,549.1986615258245,578.32711277769,560.654480055544,-267.59933076291225,0.3060937018336902,0.17062500567664032,80.87625269072751
646,1,0,0,4,9,492.1998269466008,521.3282781984664,503.65564547632033,-239.0999134733004,0.2793393853862947,0.14854221806637677,70.40901136346258
647,1,0,0,4,10,,,,,,,
648,1,0,0,4,11,574.8612839129148,603.9897351647803,586.3171024426343,-280.4306419564574,0.30265136895684525,0.1699833082834556,80.57208812635795
649,1,0,0,4,12,14.0,43.12845125186554,25.455818529719547,0.0,418450653.3997249,1.7510094933065667e+17,8.299784998273126e+19
650,1,0,1,0,8,423.19501304960517,439.83984233638546,429.74119506658775,-207.59750652480258,0.27280613697825773,0.14037579879585144,66.53812862923358
651,1,0,1,0,9,423.19501304960517,439.83984233638546,429.74119506658775,-207.59750652480258,0.27280613697825773,0.14037579879585144,66.53812862923358
652,1,0,1,0,10,423.19501304960517,439.83984233638546,429.74119506658775,-207.59750652480258,0.27280613697825773,0.14037579879585144,66.53812862923358
653,1,0,1,0,11,423.19501304960517,439.83984233638546,429.74119506658775,-207.59750652480258,0.27280613697825773,0.14037579879585144,66.53812862923358
654,1,0,1,0,12,423.19501304960517,439.83984233638546,429.74119506658775,-207.59750652480258,0.27280613697825773,0.14037579879585144,66.53812862923358
655,1,0,1,1,8,525.6449912534086,546.4510278618841,533.8277187746369,-257.8224956267043,0.2861029254001599,0.15277628717990968,72.41596012327719
656,1,0,1,1,9,438.95680849848327,459.76284510695865,447.1395360197115,-214.47840424924163,0.2775921923047245,0.14435595318718822,68.42472181072722
657,1,0,1,1,10,439.16211846038436,459.96815506885974,447.3448459816126,-214.58105923019218,0.2785536224558833,0.14424488543771916,68.37207569747888
658,1,0,1,1,11,448.5536991594438,469.3597357679192,456.736426680672,-219.2768495797219,0.28205799750152644,0.14723948762027883,69.79151713201216
659,1,0,1,1,12,475.8629613417004,496.66899795017576,484.0456888629286,-232.9314806708502,0.28245304546861677,0.15586863384528282,73.88173244266406
660,1,0,1,2,8,659.733810060992,684.7010539911624,669.5530830864659,-323.866905030496,0.3559646924070872,0.23543788498983123,111.59755748518
661,1,0,1,2,9,578.8553347027955,603.8225786329659,588.6746077282694,-283.42766735139776,0.3221402248222043,0.1909504683117221,90.51052197975628
662,1,0,1,2,10,,,,,,,
663,1,0,1,2,11,970.6108286183983,995.5780725485687,980.4301016438721,-479.30541430919914,0.7930424417426769,12.861915333694089,6096.547868170998
664,1,0,1,2,12,566.7735781861609,591.7408221163313,576.5928512116348,-277.38678909308044,0.3049091206086482,0.28568857659740393,135.41638530716946
665,1,0,1,3,8,561.8613878312374,590.9898390831029,573.3172063609569,-273.9306939156187,0.306048351538078,0.17035501162232977,80.7482755089843
666,1,0,1,3,9,620.6890587561263,649.8175100079918,632.1448772858458,-303.34452937806316,0.3275761984587857,0.20376778607061202,96.5859305974701
667,1,0,1,3,10,620.2790040293289,649.4074552811944,631.7348225590484,-303.13950201466446,0.3403290980336446,0.25912170831034637,122.82368973910417
668,1,0,1,3,11,578.0298661880222,607.1583174398877,589.4856847177417,-282.0149330940111,0.3099954306055375,0.17804109506311658,84.39147905991726
669,1,0,1,3,12,458.41690748569874,487.5453587375643,469.87272601541827,-222.20845374284937,0.2651234455007012,0.13983771686737356,66.28307779513507
670,1,0,1,4,8,564.6061244262698,597.8957829998304,577.698488460235,-274.3030622131349,0.3117491958071292,0.17445327143926395,82.69085066221112
671,1,0,1,4,9,16.0,49.289658573560615,29.092364033965197,0.0,4385444167.439156,1.9232120545726108e+19,9.116025138674175e+21
672,1,0,1,4,10,610.2530693939001,643.5427279674607,623.3454334278653,-297.12653469695005,0.31290994378253834,0.1854771811452551,87.91618386285091
673,1,0,1,4,11,595.517900251534,628.8075588250946,608.6102642854992,-289.758950125767,0.31271133929656214,0.1830288904669972,86.75569408135667
674,1,0,1,4,12,482.58061265537197,515.8702712289326,495.67297668933713,-233.29030632768598,0.26885169168308554,0.14137176935297174,67.0102186733086
675,1,0,2,0,8,423.68256148135396,444.48859808982934,431.8652890025822,-206.84128074067698,0.27309955654649587,0.13992745013211783,66.32561136262385
676,1,0,2,0,9,423.68256148135396,444.48859808982934,431.8652890025822,-206.84128074067698,0.27309955654649587,0.13992745013211783,66.32561136262385
677,1,0,2,0,10,423.68256148135396,444.48859808982934,431.8652890025822,-206.84128074067698,0.27309955654649587,0.13992745013211783,66.32561136262385
678,1,0,2,0,11,423.68256148135396,444.48859808982934,431.8652890025822,-206.84128074067698,0.27309955654649587,0.13992745013211783,66.32561136262385
679,1,0,2,0,12,423.68256148135396,444.48859808982934,431.8652890025822,-206.84128074067698,0.27309955654649587,0.13992745013211783,66.32561136262385
680,1,0,2,1,8,521.6369978166174,546.6042417467878,531.4562708420913,-254.81849890830867,0.2849117119550337,0.1526888107772353,72.37449630840953
681,1,0,2,1,9,467.09206239483865,492.0593063250091,476.9113354203125,-227.54603119741932,0.28321412883078023,0.15131617235498326,71.72386569626207
682,1,0,2,1,10,715.672644293087,740.6398882232575,725.4919173185609,-351.8363221465435,0.3786519903373394,0.2599822109043307,123.23156796865275
683,1,0,2,1,11,622.3266451444565,647.2938890746269,632.1459181699304,-305.16332257222825,0.34392054247553966,0.26004002788228675,123.25897321620391
684,1,0,2,1,12,473.2338888784205,498.20113280859096,483.05316190389436,-230.61694443921024,0.29134011593063197,0.1601962599679846,75.9330272248247
685,1,0,2,2,8,683.8097989666959,712.9382502185614,695.2656174964154,-334.90489948334795,0.3501392513156509,0.22094785727087562,104.72928434639505
686,1,0,2,2,9,652.6199604643177,681.7484117161832,664.0757789940373,-319.30998023215886,0.3294572802312337,0.2038717635204569,96.63521590869658
687,1,0,2,2,10,980.2353622834767,1009.3638135353422,991.6911808131962,-483.11768114173833,0.7312960817123061,5.240915783179944,2484.1940812272937
688,1,0,2,2,11,620.0463927692824,649.1748440211479,631.5022112990019,-303.0231963846412,0.31610592515519265,0.18644209900788364,88.37355492973684
689,1,0,2,2,12,1018.1817492724601,1047.3102005243256,1029.6375678021798,-502.09087463623007,0.6439931955274131,2.1818834516574377,1034.2127560856254
690,1,0,2,3,8,563.796638667093,597.0862972406536,576.8890027010582,-273.8983193335465,0.3058997758054747,0.1703242975738061,80.7337170499841
691,1,0,2,3,9,621.5869441034221,654.8766026769827,634.6793081373872,-302.79347205171103,0.3198999996106588,0.1919760485629388,90.99664701883299
692,1,0,2,3,10,635.6268859898397,668.9165445634003,648.7192500238049,-309.81344299491985,0.3292678548340473,0.21822137816037174,103.4369332480162
693,1,0,2,3,11,579.7451996145087,613.0348581880693,592.8375636484739,-281.87259980725435,0.3066217518196816,0.1743108756504167,82.62335505829752
694,1,0,2,3,12,461.12625751851834,494.415916092079,474.21862155248357,-222.56312875925917,0.26446933975569625,0.13868279320423127,65.73564397880563
695,1,0,2,4,8,552.1837826283671,589.6346485236228,566.9126921665779,-267.09189131418356,0.3028509465218334,0.1686287205409496,79.93001353641012
696,1,0,2,4,9,495.93030181766545,533.3811677129212,510.6592113558763,-238.96515090883273,0.27930554463223284,0.1484791382052347,70.37911150928124
