;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
996;1;2;4;4;9;4630.1281943537;4675.737816188058;4648.077005122593;-2304.06409717685;26.504774078967266;1179.9639613862516;553403.097890152
997;1;2;4;4;10;4677.424534027389;4723.034155861747;4695.373344796282;-2327.7122670136946;28.02784746723226;1289.5819639655201;604813.9410998289
998;1;2;4;4;11;4664.832147157398;4710.441768991756;4682.780957926291;-2321.416073578699;27.43391565192551;1257.779348610749;589898.5144984412
999;1;2;4;4;12;4577.340530574908;4622.950152409267;4595.289341343801;-2277.670265287454;24.71451468131853;1064.5742853549757;499285.33983148355
1000;1;3;0;0;8;5509.294537173757;5521.727094076134;5514.187574429417;-2751.6472685868785;68.1875279520361;7845.095195945992;3679349.64689867
1001;1;3;0;0;9;5509.294537173757;5521.727094076134;5514.187574429417;-2751.6472685868785;68.1875279520361;7845.095195945992;3679349.64689867
1002;1;3;0;0;10;5509.294537173757;5521.727094076134;5514.187574429417;-2751.6472685868785;68.1875279520361;7845.095195945992;3679349.64689867
1003;1;3;0;0;11;5509.294537173757;5521.727094076134;5514.187574429417;-2751.6472685868785;68.1875279520361;7845.095195945992;3679349.64689867
1004;1;3;0;0;12;5509.294537173757;5521.727094076134;5514.187574429417;-2751.6472685868785;68.1875279520361;7845.095195945992;3679349.64689867
1005;1;3;0;1;8;5509.672911486247;5526.24965402275;5516.19696116046;-2750.8364557431237;68.17400649855904;7818.537311098698;3666893.9989052895
1006;1;3;0;1;9;5511.138534225062;5527.715276761565;5517.662583899275;-2751.569267112531;68.2182618806405;7842.507765485061;3678136.1420124937
1007;1;3;0;1;10;5492.779292888557;5509.35603542506;5499.30334256277;-2742.3896464442787;67.28885148615466;7548.878466809634;3540424.0009337184
1008;1;3;0;1;11;5511.293973923577;5527.87071646008;5517.81802359779;-2751.6469869617886;68.19136831416688;7845.088175201333;3679346.354169425
1009;1;3;0;1;12;5464.178965726795;5480.7557082632975;5470.703015401007;-2728.0894828633973;65.52597638920196;7116.009133496528;3337408.2836098718
1010;1;3;0;2;8;5511.514251983383;5532.235180154011;5519.669314076148;-2750.7571259916913;68.10943031047059;7816.020530112898;3665713.628622949
1011;1;3;0;2;9;5511.900755369718;5532.621683540347;5520.055817462484;-2750.950377684859;68.04966363374116;7822.750186650437;3668869.837539055
1012;1;3;0;2;10;5494.32745284981;5515.048381020438;5502.482514942575;-2742.163726424905;67.20691601349313;7541.801684048053;3537104.989818537
1013;1;3;0;2;11;5499.016636723572;5519.737564894201;5507.171698816338;-2744.508318361786;67.75587822241708;7619.96617220584;3573764.134764539
1014;1;3;0;2;12;5452.035006959399;5472.755935130027;5460.190069052164;-2721.0175034796994;64.99647838730748;6913.140811403856;3242263.0405484084
1015;1;3;0;3;8;5482.790842379256;5507.6559561840095;5492.576916890575;-2735.395421189628;66.85029936174855;7340.373223277987;3442635.0417173756
1016;1;3;0;3;9;5510.448069465625;5535.313183270378;5520.234143976944;-2749.2240347328125;67.8556251068013;7767.413917392284;3642917.127256981
1017;1;3;0;3;10;5494.656195120003;5519.521308924756;5504.442269631322;-2741.3280975600014;67.15828408245186;7515.709606003904;3524867.805215831
1018;1;3;0;3;11;5500.975516186538;5525.840629991291;5510.761590697857;-2744.487758093269;67.77162619068564;7619.269423188793;3573437.3594755437
1019;1;3;0;3;12;5439.375275468283;5464.240389273036;5449.161349979602;-2713.6876377341414;63.97056880126802;6706.55088096192;3145372.36317114
1020;1;3;0;4;8;5482.604114117309;5511.613413556189;5494.021201047181;-2734.3020570586546;66.57867443943572;7307.762247237021;3427340.493954163
1021;1;3;0;4;9;5477.444902331596;5506.454201770475;5488.861989261468;-2731.722451165798;66.40029136568192;7226.579541567312;3389265.8049950693
1022;1;3;0;4;10;5494.675216498467;5523.684515937347;5506.09230342834;-2740.3376082492337;66.8568477752801;7484.175200704214;3510078.1691302764
1023;1;3;0;4;11;5498.670816984049;5527.680116422929;5510.087903913922;-2742.3354084920247;67.49269607929955;7551.657829403344;3541727.5219901684
1024;1;3;0;4;12;5440.248187831754;5469.257487270634;5451.665274761626;-2713.124093915877;63.6927628233903;6690.745784736098;3137959.77304123
1025;1;3;1;0;8;5139.650913522485;5156.227656058988;5146.174963196698;-2565.8254567612425;46.48938816808542;3603.5347915967654;1690057.817258883
1026;1;3;1;0;9;5139.650913522485;5156.227656058988;5146.174963196698;-2565.8254567612425;46.48938816808542;3603.5347915967654;1690057.817258883
1027;1;3;1;0;10;5139.650913522485;5156.227656058988;5146.174963196698;-2565.8254567612425;46.48938816808542;3603.5347915967654;1690057.817258883
1028;1;3;1;0;11;5139.650913522485;5156.227656058988;5146.174963196698;-2565.8254567612425;46.48938816808542;3603.5347915967654;1690057.817258883
1029;1;3;1;0;12;5139.650913522485;5156.227656058988;5146.174963196698;-2565.8254567612425;46.48938816808542;3603.5347915967654;1690057.817258883
1030;1;3;1;1;8;5137.820008614971;5158.540936785599;5145.975070707736;-2563.9100043074855;46.51411014239601;3575.746093337569;1677024.91777532
1031;1;3;1;1;9;5135.433146367938;5156.154074538566;5143.588208460704;-2562.716573183969;46.22124593667665;3560.9749678536327;1670097.2599233538
1032;1;3;1;1;10;5117.617232216503;5138.338160387131;5125.772294309269;-2553.8086161082515;45.02603184380648;3433.139321803564;1610142.3419258716
1033;1;3;1;1;11;5138.815169595401;5159.536097766029;5146.970231688167;-2564.4075847977006;46.440016973379;3582.0720566964033;1679991.794590613
1034;1;3;1;1;12;5062.030899739201;5082.751827909829;5070.185961831967;-2526.0154498696006;42.565148345070924;3080.0123128179434;1444525.7747116154
1035;1;3;1;2;8;5139.52403637073;5164.389150175483;5149.310110882049;-2563.762018185365;46.491883389766485;3573.399157955776;1675924.205081259
1036;1;3;1;2;9;5130.109720721002;5154.974834525756;5139.895795232322;-2559.054860360501;45.76409256778788;3510.414814511564;1646384.5480059236
1037;1;3;1;2;10;5115.446716613998;5140.311830418752;5125.232791125318;-2551.723358306999;44.816913600059415;3404.55940135493;1596738.359235462
1038;1;3;1;2;11;5120.030731834553;5144.895845639307;5129.8168063458725;-2554.0153659172765;45.202601119995315;3438.9356711889113;1612860.8297875994
1039;1;3;1;2;12;5040.806276662561;5065.671390467314;5050.59235117388;-2514.4031383312804;41.86486280350124;2944.4996522263054;1380970.3368941373
1040;1;3;1;3;8;5087.023646038904;5116.032945477784;5098.4407329687765;-2536.511823019452;44.10260802923546;3214.6456247323613;1507668.7979994775
1041;1;3;1;3;9;5119.977669983751;5148.986969422631;5131.3947569136235;-2552.9888349918756;45.075509341630934;3427.228028238355;1607369.9452437884
1042;1;3;1;3;10;5111.3850183341365;5140.394317773016;5122.802105264009;-2548.6925091670682;44.55090398403138;3364.671121317148;1578030.7558977425
1043;1;3;1;3;11;5120.015107901214;5149.024407340094;5131.432194831086;-2553.007553950607;45.13165588745842;3425.6299488229442;1606620.4459979609
1044;1;3;1;3;12;5022.5954870832265;5051.604786522106;5034.012574013099;-2504.2977435416133;41.19664891027671;2831.1686829044397;1327818.1122821823
1045;1;3;1;4;8;5086.769550036649;5119.923035109654;5099.817649385074;-2535.3847750183245;43.97680545070778;3200.923779086377;1501233.2523915109
1046;1;3;1;4;9;5073.340921061741;5106.494406134746;5086.389020410166;-2528.6704605308705;43.33410925757477;3119.2096654027423;1462909.333073886
1047;1;3;1;4;10;5112.772481431111;5145.925966504116;5125.820580779537;-2548.3862407155557;44.53875430719961;3360.3696355368925;1576013.3590668025
1048;1;3;1;4;11;5114.975941605677;5148.129426678682;5128.024040954102;-2549.4879708028384;44.69285615736781;3378.69032856703;1584605.7640979371
1049;1;3;1;4;12;5021.727645877144;5054.881130950149;5034.775745225569;-2502.863822938572;40.98095293874662;2815.0440360936345;1320255.6529279146
1050;1;3;2;0;8;4862.685839634992;4883.40676780562;4870.840901727757;-2426.342919817496;35.04055428339644;2074.489790606503;972935.71179445
1051;1;3;2;0;9;4862.685839634992;4883.40676780562;4870.840901727757;-2426.342919817496;35.04055428339644;2074.489790606503;972935.71179445
1052;1;3;2;0;10;4862.685839634992;4883.40676780562;4870.840901727757;-2426.342919817496;35.04055428339644;2074.489790606503;972935.71179445
1053;1;3;2;0;11;4862.685839634992;4883.40676780562;4870.840901727757;-2426.342919817496;35.04055428339644;2074.489790606503;972935.71179445
1054;1;3;2;0;12;4862.685839634992;4883.40676780562;4870.840901727757;-2426.342919817496;35.04055428339644;2074.489790606503;972935.71179445
1055;1;3;2;1;8;4856.080404969952;4880.945518774705;4865.866479481271;-2422.040202484976;34.770352987855105;2040.5663500712706;957025.6181834259
1056;1;3;2;1;9;4840.544901929951;4865.410015734705;4850.330976441271;-2414.2724509649756;34.27136229581389;1992.1859184602272;934335.1957578466
1057;1;3;2;1;10;4841.3474234915375;4866.212537296291;4851.133498002857;-2414.6737117457687;34.179424649116825;1985.0007352024647;930965.3448099559
1058;1;3;2;1;11;4853.533165980409;4878.398279785162;4863.319240491728;-2420.7665829902044;34.52567659642159;2030.2616334436266;952192.7060850608
1059;1;3;2;1;12;4752.549985544905;4777.415099349659;4762.336060056225;-2370.2749927724526;31.1641571376855;1707.6680552834746;800896.3179279496
1060;1;3;2;2;8;4853.375704499999;4882.385003938879;4864.792791429872;-2419.6878522499997;34.78912296232953;2022.443252772973;948525.8855505243
1061;1;3;2;2;9;4827.385513352733;4856.394812791613;4838.802600282605;-2406.6927566763666;33.960627513787074;1938.595563377637;909201.3192241117
1062;1;3;2;2;10;4831.43710758757;4860.446407026449;4842.854194517442;-2408.718553793785;33.872843976377716;1943.8260641726085;911654.4240969534
1063;1;3;2;2;11;4827.277803965549;4856.287103404428;4838.694890895421;-2406.6389019827743;33.85143305033994;1932.7035323870143;906437.9566895097
1064;1;3;2;2;12;4719.140339596115;4748.149639034995;4730.5574265259875;-2352.5701697980576;30.145801399745128;1606.456460633916;753428.0800373066
1065;1;3;2;3;8;4775.647469768942;4808.800954841947;4788.695569117367;-2379.823734884471;31.393441639001736;1761.5170819179755;826151.5114195305
1066;1;3;2;3;9;4807.18647276271;4840.339957835715;4820.234572111135;-2395.593236381355;33.23500466069239;1864.79872019657;874590.5997721914
1067;1;3;2;3;10;4823.648087214398;4856.801572287403;4836.696186562824;-2403.824043607199;33.704443199646434;1911.9952087487416;896725.7529031598
1068;1;3;2;3;11;4821.687871641068;4854.841356714073;4834.735970989494;-2402.843935820534;33.57938720020123;1908.4483742817613;895062.287538146
1069;1;3;2;3;12;4699.177685663372;4732.331170736377;4712.225785011798;-2341.588842831686;29.330335018932736;1548.5865023496533;726287.0696019874
1070;1;3;2;4;8;4777.126248526856;4814.423919233987;4791.805360293834;-2379.563124263428;31.415956255839355;1764.279136527833;827446.9150315537
1071;1;3;2;4;9;4755.1096833011325;4792.407354008264;4769.788795068111;-2368.5548416505662;31.33396492698205;1702.1654211644952;798315.5825261483
1072;1;3;2;4;10;4824.843514097959;4862.14118480509;4839.522625864937;-2403.4217570489795;33.68152101127802;1907.7675260189303;894742.9697028783
1073;1;3;2;4;11;4902.739654484993;4940.037325192124;4917.418766251971;-2442.3698272424963;33.82290514836687;1924.182277261233;902441.4880355182
1074;1;3;2;4;12;4717.848226956996;4755.145897664127;4732.527338723974;-2349.924113478498;29.053295094607623;1531.6084203607008;718324.3491491687
1075;1;3;3;0;8;4885.105399157517;4909.970512962271;4894.891473668837;-2436.5526995787586;35.76781507147444;2142.1104512258394;1004649.8016249187
1076;1;3;3;0;9;4885.105399157517;4909.970512962271;4894.891473668837;-2436.5526995787586;35.76781507147444;2142.1104512258394;1004649.8016249187
1077;1;3;3;0;10;4885.105399157517;4909.970512962271;4894.891473668837;-2436.5526995787586;35.76781507147444;2142.1104512258394;1004649.8016249187
1078;1;3;3;0;11;4885.105399157517;4909.970512962271;4894.891473668837;-2436.5526995787586;35.76781507147444;2142.1104512258394;1004649.8016249187
1079;1;3;3;0;12;4885.105399157517;4909.970512962271;4894.891473668837;-2436.5526995787586;35.76781507147444;2142.1104512258394;1004649.8016249187
1080;1;3;3;1;8;4882.220684743853;4911.229984182733;4893.637771673725;-2434.1103423719264;35.72991072661226;2121.1177020855016;994804.2022781002
1081;1;3;3;1;9;4883.5763713070255;4912.585670745905;4894.993458236898;-2434.7881856535128;35.59903116325924;2127.938740174092;998003.2691416491
1082;1;3;3;1;10;4870.601563590998;4899.610863029878;4882.01865052087;-2428.300781795499;34.91106495951574;2071.409398569577;971491.0079291316
1083;1;3;3;1;11;4882.027366129072;4911.036665567952;4893.444453058944;-2434.013683064536;35.55979447113536;2118.6094642411163;993627.8387290835
1084;1;3;3;1;12;4835.488054863797;4864.497354302676;4846.905141793669;-2410.7440274318983;33.89910351656766;1935.6845499973197;907836.0539487429
1085;1;3;3;2;8;4882.129895171411;4915.283380244416;4895.177994519836;-2433.0649475857053;35.73372368719136;2111.742492526855;990407.228995095
1086;1;3;3;2;9;4878.404996394007;4911.558481467012;4891.453095742432;-2431.2024981970035;35.56738941876988;2098.06210030396;983991.1250425573
1087;1;3;3;2;10;4866.932704425894;4900.086189498899;4879.98080377432;-2425.466352212947;34.81438481296853;2048.236669514787;960622.9980024352
1088;1;3;3;2;11;4869.752267746673;4902.905752819678;4882.800367095098;-2426.8761338733366;35.18877111513657;2061.416755228212;966804.4582020314
1089;1;3;3;2;12;4810.189179609728;4843.342664682733;4823.237278958153;-2397.094589804864;32.956445730448685;1838.3260486426866;862174.91681342
1090;1;3;3;3;8;4838.782654939314;4876.080325646445;4853.461766706292;-2410.391327469657;33.76572681058013;1937.3841919584358;908633.1860285064
1091;1;3;3;3;9;4867.393126705791;4904.690797412922;4882.072238472769;-2424.6965633528953;34.962194687005045;2045.8869294519795;959520.9699129784
1092;1;3;3;3;10;4862.952790510856;4900.250461217987;4877.631902277834;-2422.476395255428;34.76270863895531;2025.332786706807;949881.0769654925
1093;1;3;3;3;11;4869.849728457571;4907.147399164702;4884.528840224549;-2425.9248642287853;35.14450444614219;2054.561246936373;963589.2248131591
1094;1;3;3;3;12;4796.683197039608;4833.980867746739;4811.362308806586;-2389.341598519804;32.42208661869032;1785.1292468205163;837225.6167588221
1095;1;3;3;4;8;4839.298146980356;4880.740003321613;4855.608271165888;-2409.649073490178;33.77088992574543;1932.491625121702;906338.5721820783
1096;1;3;3;4;9;4834.137792753635;4875.5796490948915;4850.447916939167;-2407.0688963768175;33.647933050361345;1913.6133379265973;897484.6554875742
1097;1;3;3;4;10;4864.769551032236;4906.211407373493;4881.079675217768;-2422.384775516118;34.674677844423705;2024.4433583028517;949463.9350440374
1098;1;3;3;4;11;4869.390145927374;4910.83200226863;4885.700270112906;-2424.695072963687;35.08382662773289;2044.1848567555853;958722.6978183695
1099;1;3;3;4;12;4793.532476773706;4834.974333114962;4809.842600959238;-2386.766238386853;32.20204446657791;1767.3714566817468;828897.2131837392
1100;1;3;4;0;8;4773.952103883158;4802.961403322038;4785.36919081303;-2379.976051941579;31.350883563137355;1775.4983991281772;832708.7491911151
1101;1;3;4;0;9;4773.952103883158;4802.961403322038;4785.36919081303;-2379.976051941579;31.350883563137355;1775.4983991281772;832708.7491911151
1102;1;3;4;0;10;4773.952103883158;4802.961403322038;4785.36919081303;-2379.976051941579;31.350883563137355;1775.4983991281772;832708.7491911151
1103;1;3;4;0;11;4773.952103883158;4802.961403322038;4785.36919081303;-2379.976051941579;31.350883563137355;1775.4983991281772;832708.7491911151
1104;1;3;4;0;12;4773.952103883158;4802.961403322038;4785.36919081303;-2379.976051941579;31.350883563137355;1775.4983991281772;832708.7491911151
1105;1;3;4;1;8;4766.600099523421;4799.753584596426;4779.648198871846;-2375.3000497617104;31.191450700202928;1743.9136663858376;817895.5095349578
1106;1;3;4;1;9;4733.14103208238;4766.294517155385;4746.189131430805;-2358.57051604119;30.289015294006028;1648.4957555697597;773144.5093622173
1107;1;3;4;1;10;4753.522593938713;4786.676079011718;4766.570693287138;-2368.7612969693564;30.899318460300947;1712.3676052249914;803100.406850521
1108;1;3;4;1;11;4788.582171597975;4821.73565667098;4801.6302709464;-2386.2910857989873;30.681179910562808;1674.7846949810867;785474.0219461296
1109;1;3;4;1;12;4686.041666234035;4719.19515130704;4699.08976558246;-2335.0208331170174;28.331535588795273;1488.1671189856665;697950.3788042776
1110;1;3;4;2;8;4741.003283525593;4778.3009542327245;4755.6823952925715;-2361.5016417627967;30.364333568985938;1662.311518767067;779624.1023017544
1111;1;3;4;2;9;4731.552367047421;4768.850037754552;4746.231478814399;-2356.7761835237106;30.225317364926216;1634.0713085954494;766379.4437312657
1112;1;3;4;2;10;4738.751353270502;4776.049023977633;4753.43046503748;-2360.375676635251;30.833015635773467;1660.4593411279977;778755.430989031
1113;1;3;4;2;11;4741.8617082767705;4779.159378983902;4756.540820043749;-2361.9308541383853;29.564010619355027;1592.023264697249;746658.9111430098
