,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
80,0,0,3,1,8,2566.8528614559714,2591.8201053861417,2576.6721344814455,-1277.4264307279857,7.701264096621942,5580.050076881198,2644943.7364416877
81,0,0,3,1,9,709.0788003527143,734.0460442828847,718.8980733781882,-348.53940017635716,0.38395450020756366,0.23348168610986964,110.67031921607821
82,0,0,3,1,10,767.7214536426588,792.6886975728293,777.5407266681327,-377.8607268213294,0.40558985249164287,0.2640937146859615,125.18042076114575
83,0,0,3,1,11,762.7436736060024,787.7109175361728,772.5629466314763,-375.3718368030012,0.5337047255707789,1.338524665589395,634.4606914893732
84,0,0,3,1,12,830.5195242430287,855.4867681731992,840.3387972685026,-409.25976212151437,0.4275715687699779,0.28937194559350443,137.1623022113211
85,0,0,3,2,8,2037.2038969180408,2066.3323481699063,2048.6597154477604,-1011.6019484590204,2.8758316212223676,347.1017623197064,164526.2353395408
86,0,0,3,2,9,1275.3505932166174,1304.479044468483,1286.806411746337,-630.6752966083087,0.9247928901914239,7.830338814261363,3711.580597959886
87,0,0,3,2,10,14.0,43.12845125186554,25.455818529719547,0.0,294729358.0600058,8.686539450246307e+16,4.11741969941675e+19
88,0,0,3,2,11,1472.3254769495386,1501.453928201404,1483.7812954792582,-729.1627384747693,0.8417799675168225,1.432767738337009,679.1319079717423
89,0,0,3,2,12,1871.3834702006818,1900.5119214525473,1882.8392887304014,-928.6917351003409,2.5564961669731767,187.40616517644446,88830.52229363467
90,0,0,3,3,8,1963.8542281255052,1997.143886699066,1976.9465921594704,-973.9271140627526,1.821839132386139,38.848757778684835,18414.311187096613
