;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
23;0;0;0;4;11;5239.738228211607;5264.641844822285;5249.536829269348;-2613.8691141058034;52.46261375222516;4061.4063067438274;1904799.557862855
24;0;0;0;4;12;5082.898989795655;5107.802606406333;5092.697590853397;-2535.4494948978277;42.297360435276545;2915.001013262321;1367135.4752200285
25;0;0;1;0;8;5220.715918298747;5233.167726604086;5225.615218827617;-2607.3579591493735;51.78350884464587;3946.623196019329;1850966.2789330652
26;0;0;1;0;9;5220.715918298747;5233.167726604086;5225.615218827617;-2607.3579591493735;51.78350884464587;3946.623196019329;1850966.2789330652
27;0;0;1;0;10;5220.715918298747;5233.167726604086;5225.615218827617;-2607.3579591493735;51.78350884464587;3946.623196019329;1850966.2789330652
28;0;0;1;0;11;5220.715918298747;5233.167726604086;5225.615218827617;-2607.3579591493735;51.78350884464587;3946.623196019329;1850966.2789330652
29;0;0;1;0;12;5220.715918298747;5233.167726604086;5225.615218827617;-2607.3579591493735;51.78350884464587;3946.623196019329;1850966.2789330652
30;0;0;1;1;8;5217.7948643392165;5234.397275413002;5224.327265044378;-2604.8974321696082;51.20424273877493;3905.2977802984124;1831584.6589599554
31;0;0;1;1;9;5217.1508844026175;5233.753295476403;5223.683285107779;-2604.5754422013088;51.28995796542567;3899.933303088482;1829068.719148498
32;0;0;1;1;10;5222.2948988303215;5238.897309904107;5228.827299535483;-2607.1474494151607;51.767420889291664;3943.0615149321447;1849295.850503176
33;0;0;1;1;11;5194.693847102021;5211.2962581758065;5201.2262478071825;-2593.3469235510106;49.62435273810846;3718.654035613604;1744048.7427027803
34;0;0;1;1;12;5164.521023313933;5181.123434387719;5171.053424019095;-2578.2605116569666;47.2414874124982;3488.499844888578;1636106.4272527432
35;0;0;1;2;8;5206.089026779126;5226.842040621357;5214.254527660577;-2598.044513389563;50.02837726117236;3793.5398652797503;1779170.196816203
36;0;0;1;2;9;5212.583278639122;5233.336292481354;5220.748779520573;-2601.291639319561;50.812871583039396;3846.0731220481775;1803808.2942405953
37;0;0;1;2;10;5209.8787689954825;5230.631782837714;5218.044269876934;-2599.9393844977412;50.557475638685446;3824.6151966646507;1793744.5272357212
38;0;0;1;2;11;5194.97983331453;5215.732847156762;5203.145334195981;-2592.489916657265;49.61307778618426;3705.219595064297;1737747.9900851555
39;0;0;1;2;12;5130.037873412401;5150.790887254632;5138.203374293852;-2560.0189367062003;45.032493044380665;3229.3129322859427;1514547.7652421072
40;0;0;1;3;8;5156.121051535639;5181.024668146317;5165.91965259338;-2572.0605257678194;46.57254687255917;3400.7844085385696;1594967.887604589
41;0;0;1;3;9;5198.681145364461;5223.584761975139;5208.479746422203;-2593.3405726822307;49.58822349015867;3718.657293602588;1744050.270699614
42;0;0;1;3;10;5211.731183285008;5236.634799895686;5221.52978434275;-2599.865591642504;50.525632757701686;3823.431361420246;1793189.3085060953
43;0;0;1;3;11;5194.821894135581;5219.725510746259;5204.620495193322;-2591.4109470677904;49.28964549400125;3688.1972743314636;1729764.5216614564
44;0;0;1;3;12;5067.6407958506325;5092.5444124613105;5077.439396908374;-2527.8203979253162;41.1567736898695;2819.5778931733635;1322382.0318983074
45;0;0;1;4;8;5150.677788337323;5179.732007716448;5162.109489571355;-2568.3388941686617;45.66471675329362;3348.1639802980103;1570288.9067597669
46;0;0;1;4;9;5104.098346347027;5133.152565726151;5115.530047581058;-2545.0491731735133;43.17604742340568;3037.145247513667;1424421.1210839099
47;0;0;1;4;10;5186.719831699978;5215.774051079103;5198.15153293401;-2586.359915849989;48.46484464972081;3612.494812542393;1694260.0670823823
48;0;0;1;4;11;5194.417432595876;5223.471651975;5205.849133829907;-2590.208716297938;49.082270286265114;3669.6253820943894;1721054.3042022686
49;0;0;1;4;12;5066.445922113267;5095.500141492392;5077.877623347299;-2526.2229610566337;40.982236978859355;2800.734202058879;1313544.3407656143
50;0;0;2;0;8;5204.257357220249;5220.859768294034;5210.78975792541;-2598.1286786101246;50.236006298282554;3794.002266779884;1779387.0631197656
51;0;0;2;0;9;5204.257357220249;5220.859768294034;5210.78975792541;-2598.1286786101246;50.236006298282554;3794.002266779884;1779387.0631197656
52;0;0;2;0;10;5204.257357220249;5220.859768294034;5210.78975792541;-2598.1286786101246;50.236006298282554;3794.002266779884;1779387.0631197656
53;0;0;2;0;11;5204.257357220249;5220.859768294034;5210.78975792541;-2598.1286786101246;50.236006298282554;3794.002266779884;1779387.0631197656
54;0;0;2;0;12;5204.257357220249;5220.859768294034;5210.78975792541;-2598.1286786101246;50.236006298282554;3794.002266779884;1779387.0631197656
55;0;0;2;1;8;5202.834335802621;5223.587349644853;5210.999836684073;-2596.4171679013107;49.74542922791827;3766.3454320652017;1766416.0076385797
56;0;0;2;1;9;5200.199135144154;5220.9521489863855;5208.364636025605;-2595.099567572077;49.79459596550237;3745.157326030931;1756478.7859085067
57;0;0;2;1;10;5206.252712875543;5227.005726717774;5214.418213756994;-2598.1263564377714;50.22448414253177;3793.963962204577;1779369.0982739467
58;0;0;2;1;11;5185.740619797281;5206.493633639513;5193.906120678733;-2587.8703098986407;48.991762468089995;3632.7336089448886;1703752.0625951528
59;0;0;2;1;12;5149.385756142623;5170.138769984855;5157.551257024074;-2569.6928780713115;45.81098467724824;3364.0722283952414;1577749.8751173683
60;0;0;2;2;8;5197.154343519938;5222.057960130616;5206.95294457768;-2592.577171759969;49.13957674669405;3705.559070177158;1737907.203913087
61;0;0;2;2;9;5199.075410060381;5223.979026671059;5208.874011118122;-2593.5377050301904;49.61963847936316;3720.4699479486894;1744900.4055879354
62;0;0;2;2;10;5197.319406922259;5222.223023532937;5207.118007980001;-2592.6597034611295;49.40080813587569;3707.0290751864104;1738596.6362624264
63;0;0;2;2;11;5185.871109113294;5210.774725723972;5195.669710171035;-2586.935554556647;48.80538220565417;3618.4203906890502;1697039.1632331645
64;0;0;2;2;12;5117.555824204408;5142.459440815086;5127.35442526215;-2552.777912102204;44.07658046190416;3132.0172092102694;1468916.0711196163
65;0;0;2;3;8;5149.001976223486;5178.05619560261;5160.433677457518;-2567.500988111743;45.95459047975327;3334.235727690102;1563756.556286658
66;0;0;2;3;9;5186.616136739916;5215.670356119041;5198.047837973948;-2586.308068369958;48.453024018246175;3608.1904054214338;1692241.3001426524
67;0;0;2;3;10;5199.276643595957;5228.330862975081;5210.708344829988;-2592.6383217979783;49.42321322854263;3706.6810815414005;1738433.4272429168
68;0;0;2;3;11;5186.359804428323;5215.414023807447;5197.791505662354;-2586.1799022141613;48.51162396177664;3606.820935479107;1691599.0187397012
69;0;0;2;3;12;5058.276641840515;5087.33086121964;5069.708343074547;-2522.1383209202577;40.74718340947665;2752.5380239245096;1290940.333220595
70;0;0;2;4;8;5144.1257727041475;5177.330594851718;5157.190574114469;-2564.0628863520737;45.177008771837315;3286.6676409608626;1541447.1236106446
71;0;0;2;4;9;5095.954383527426;5129.159205674997;5109.019184937748;-2539.977191763713;42.61756623408075;2970.650324632165;1393235.0022524854
72;0;0;2;4;10;5178.516714051809;5211.721536199379;5191.5815154621305;-2581.2583570259044;47.808922749828305;3533.402606305724;1657165.8223573845
73;0;0;2;4;11;5185.926678225724;5219.131500373294;5198.991479636045;-2584.963339112862;48.29442728675556;3588.421208043235;1682969.546572277
74;0;0;2;4;12;5056.3006162297115;5089.505438377282;5069.365417640033;-2520.1503081148558;40.54847891264071;2729.8383763054226;1280294.1984872431
75;0;0;3;0;8;5199.693655798606;5220.446669640838;5207.859156680058;-2594.846827899303;49.26662193758569;3740.549420559197;1754317.6782422634
76;0;0;3;0;9;5199.693655798606;5220.446669640838;5207.859156680058;-2594.846827899303;49.26662193758569;3740.549420559197;1754317.6782422634
77;0;0;3;0;10;5199.693655798606;5220.446669640838;5207.859156680058;-2594.846827899303;49.26662193758569;3740.549420559197;1754317.6782422634
78;0;0;3;0;11;5199.693655798606;5220.446669640838;5207.859156680058;-2594.846827899303;49.26662193758569;3740.549420559197;1754317.6782422634
79;0;0;3;0;12;5199.693655798606;5220.446669640838;5207.859156680058;-2594.846827899303;49.26662193758569;3740.549420559197;1754317.6782422634
80;0;0;3;1;8;5198.72232322917;5223.625939839848;5208.520924286911;-2593.361161614585;48.955294700320245;3716.971156199572;1743259.4722575992
81;0;0;3;1;9;5192.861815143668;5217.765431754346;5202.660416201409;-2590.430907571834;48.37889850636515;3670.4857100700983;1721457.798022876
82;0;0;3;1;10;5201.031717468647;5225.935334079325;5210.8303185263885;-2594.5158587343235;48.941601113447874;3735.168610984042;1751794.0785515157
83;0;0;3;1;11;5183.789169030699;5208.692785641377;5193.58777008844;-2585.8945845153494;48.55097897128384;3601.722171668662;1689207.6985126026
84;0;0;3;1;12;5144.174333186518;5169.077949797196;5153.97293424426;-2566.087166593259;45.28814189705488;3312.709020288963;1553660.5305155236
85;0;0;3;2;8;5194.216352985873;5223.270572364997;5205.648054219904;-2590.1081764929363;48.40753720718431;3666.2345658567206;1719464.011386802
86;0;0;3;2;9;5193.930373626145;5222.98459300527;5205.362074860177;-2589.9651868130727;48.37369299813096;3663.3113685587787;1718093.0318540672
87;0;0;3;2;10;5195.069022258496;5224.123241637621;5206.500723492528;-2590.534511129248;48.60054021842983;3672.877501590154;1722579.5482457823
88;0;0;3;2;11;5182.509462906639;5211.563682285763;5193.9411641406705;-2584.2547314533194;48.13764608427949;3576.7228590670966;1677483.0209024684
89;0;0;3;2;12;5107.495406322793;5136.549625701918;5118.927107556825;-2546.7477031613967;43.199329504788366;3053.3276059958926;1432010.6472120737
90;0;0;3;3;8;5140.264312528454;5173.469134676025;5153.329113938776;-2562.132156264227;45.03270658188142;3259.546162794252;1528727.150350504
91;0;0;3;3;9;5175.332202532618;5208.537024680189;5188.39700394294;-2579.666101266309;47.37755929572083;3506.7656109694663;1644673.0715446796
92;0;0;3;3;10;5196.4071767176665;5229.611998865237;5209.471978127988;-2590.2035883588333;48.61112472735643;3667.6235632062335;1720115.4511437234
93;0;0;3;3;11;5180.9628539635305;5214.167676111101;5194.027655373852;-2582.4814269817653;47.540780027963706;3549.8479001276573;1664878.6651598713
94;0;0;3;3;12;5052.403928241334;5085.608750388905;5065.468729651656;-2518.201964120667;40.3047921805248;2709.094228103591;1270565.1929805842
95;0;0;3;4;8;5136.230521936809;5173.585946852825;5150.928423523421;-2559.1152609684045;44.4098639527531;3219.020397541014;1509720.5664467355
96;0;0;3;4;9;5091.723998169908;5129.079423085924;5106.42189975652;-2536.861999084954;42.55036773292642;2932.802950950636;1375484.5839958482
97;0;0;3;4;10;5179.093768291808;5216.4491932078245;5193.791669878421;-2580.546884145904;47.640910792389306;3522.239878835983;1651930.5031740759
98;0;0;3;4;11;5181.849523428686;5219.204948344702;5196.547425015298;-2581.924761714343;47.5002565767589;3541.6328072232354;1661025.7865876975
99;0;0;3;4;12;5047.964717702779;5085.320142618795;5062.662619289391;-2514.9823588513896;39.98881026736153;2673.6059700100095;1253921.1999346945
100;0;0;4;0;8;5192.425339088981;5217.328955699659;5202.223940146722;-2590.2126695444904;48.99990625309679;3667.799207928196;1720197.828518324
101;0;0;4;0;9;5192.425339088981;5217.328955699659;5202.223940146722;-2590.2126695444904;48.99990625309679;3667.799207928196;1720197.828518324
102;0;0;4;0;10;5192.425339088981;5217.328955699659;5202.223940146722;-2590.2126695444904;48.99990625309679;3667.799207928196;1720197.828518324
103;0;0;4;0;11;5192.425339088981;5217.328955699659;5202.223940146722;-2590.2126695444904;48.99990625309679;3667.799207928196;1720197.828518324
104;0;0;4;0;12;5192.425339088981;5217.328955699659;5202.223940146722;-2590.2126695444904;48.99990625309679;3667.799207928196;1720197.828518324
105;0;0;4;1;8;5192.437565185499;5221.491784564623;5203.8692664195305;-2589.2187825927494;48.68725131249798;3652.2638422488326;1712911.7420147024
106;0;0;4;1;9;5189.335966295979;5218.390185675104;5200.767667530011;-2587.6679831479896;48.49630805106633;3627.9922320423807;1701528.3568278765
107;0;0;4;1;10;5194.382778164027;5223.436997543151;5205.814479398058;-2590.1913890820133;48.945664985897096;3667.4487933083337;1720033.4840616086
108;0;0;4;1;11;5177.730170712006;5206.78439009113;5189.1618719460375;-2581.865085356003;47.764491627519455;3540.32997988961;1660414.7605682272
109;0;0;4;1;12;5140.207580534525;5169.261799913649;5151.639281768556;-2563.1037902672624;44.99765481561956;3270.198199236513;1533722.9554419247
110;0;0;4;2;8;5189.530063333356;5222.734885480927;5202.594864743678;-2586.765031666678;48.332864332126114;3614.5186504829876;1695209.2470765212
111;0;0;4;2;9;5186.607279141169;5219.8121012887395;5199.672080551491;-2585.3036395705844;48.28575672033596;3591.977549112371;1684637.470533702
112;0;0;4;2;10;5188.890077775075;5222.094899922646;5201.954879185397;-2586.4450388875375;48.46364688869736;3609.755529053525;1692975.3431261033
113;0;0;4;2;11;5177.812573135317;5211.017395282887;5190.877374545638;-2580.9062865676583;47.606808011608926;3525.9911047698142;1653689.828137043
114;0;0;4;2;12;5107.269159495943;5140.473981643514;5120.333960906265;-2545.6345797479717;43.12696923821435;3037.912715981472;1424781.0637953104
115;0;0;4;3;8;5140.6548637620745;5178.010288678091;5155.352765348687;-2561.3274318810372;45.06285866476013;3247.4657822228833;1523061.4518625322
116;0;0;4;3;9;5171.927955536432;5209.283380452448;5186.625857123045;-2576.963977768216;47.09776568646469;3466.8737739944186;1625963.8000033824
117;0;0;4;3;10;5190.880061393695;5228.235486309711;5205.577962980307;-2586.4400306968473;48.45287320940519;3609.6862231218956;1692942.838644169
118;0;0;4;3;11;5178.214673725493;5215.5700986415095;5192.912575312106;-2580.1073368627467;47.33443131439214;3514.050071108092;1648089.4833496953
119;0;0;4;3;12;5054.1347219023355;5091.490146818352;5068.832623488948;-2518.0673609511678;40.320826688454694;2706.689251799458;1269437.2590939458
120;0;0;4;4;8;5137.493824047109;5178.999851731572;5153.824825810012;-2558.7469120235546;44.52651646199621;3213.2910364249024;1507033.4960832791
121;0;0;4;4;9;5092.255074789648;5133.76110247411;5108.58607655255;-2536.127537394824;42.48454063358638;2921.8973276905263;1370369.8466868568
122;0;0;4;4;10;5178.7643745193645;5220.270402203827;5195.095376282267;-2579.3821872596823;47.458075808514174;3504.1849569369974;1643462.7448034517
123;0;0;4;4;11;5178.646824117679;5220.152851802141;5194.977825880582;-2579.3234120588395;47.223592715506186;3502.5242143281334;1642683.8565198947
124;0;0;4;4;12;5049.822853195131;5091.328880879593;5066.153854958034;-2514.9114265975654;40.01949945141607;2672.1566930963813;1253241.4890622029
125;0;1;0;0;8;5346.437930127616;5354.734866719451;5349.702742100512;-2671.218965063808;56.019059124954644;5317.769722108536;2494033.9996689036
126;0;1;0;0;9;5346.437930127616;5354.734866719451;5349.702742100512;-2671.218965063808;56.019059124954644;5317.769722108536;2494033.9996689036
127;0;1;0;0;10;5346.437930127616;5354.734866719451;5349.702742100512;-2671.218965063808;56.019059124954644;5317.769722108536;2494033.9996689036
128;0;1;0;0;11;5346.437930127616;5354.734866719451;5349.702742100512;-2671.218965063808;56.019059124954644;5317.769722108536;2494033.9996689036
129;0;1;0;0;12;5346.437930127616;5354.734866719451;5349.702742100512;-2671.218965063808;56.019059124954644;5317.769722108536;2494033.9996689036
130;0;1;0;1;8;5347.0303870277;5359.475791915454;5351.927604987045;-2670.51519351385;55.912862204538726;5301.776380277672;2486533.122350228
131;0;1;0;1;9;5338.751190645271;5351.196595533024;5343.648408604616;-2666.3755953226355;55.74901803237469;5209.127448299477;2443080.7732524546
132;0;1;0;1;10;5346.786324417927;5359.23172930568;5351.683542377272;-2670.3931622089635;55.846773535070255;5299.153493141892;2485302.988283547
133;0;1;0;1;11;5340.385561599183;5352.830966486937;5345.282779558528;-2667.1927807995917;55.461779735707935;5227.845220034569;2451859.4081962127
134;0;1;0;1;12;5322.861270105033;5335.306674992787;5327.758488064378;-2658.4306350525167;54.713861998879004;5037.014102248859;2362359.613954715
135;0;1;0;2;8;5347.412960721924;5364.006833905594;5353.942584667717;-2669.706480360962;55.90780089376266;5283.533022076011;2477976.987353649
136;0;1;0;2;9;5340.589841527166;5357.183714710836;5347.119465472959;-2666.294920763583;55.74786441184913;5207.3444383515625;2442244.541586883
137;0;1;0;2;10;5344.506245884644;5361.100119068315;5351.035869830437;-2668.253122942322;55.690345579387355;5251.133406890025;2462781.5678314217
138;0;1;0;2;11;5341.138824350388;5357.732697534058;5347.668448296181;-2666.569412175194;55.22854438105576;5213.977657899452;2445355.521554843
139;0;1;0;2;12;5302.571674093859;5319.165547277529;5309.101298039652;-2647.2858370469294;52.84043678253492;4805.8154387912455;2253927.440793094
140;0;1;0;3;8;5319.265368215018;5340.007709694606;5327.427398147258;-2654.632684107509;53.870156597730514;4958.713648834667;2325636.701303459
141;0;1;0;3;9;5329.365932135477;5350.108273615066;5337.527962067717;-2659.6829660677386;55.09027594552751;5063.412033424381;2374740.2436760347
142;0;1;0;3;10;5341.136084320815;5361.878425800403;5349.298114253055;-2665.5680421604075;55.48245612133597;5191.594149176467;2434857.655963763
143;0;1;0;3;11;5339.824519344316;5360.566860823905;5347.986549276557;-2664.912259672158;55.224614426773904;5177.460400916101;2428228.9280296513
144;0;1;0;3;12;5267.512215154622;5288.2545566342105;5275.674245086862;-2628.756107577311;50.94550175196988;4444.73930330699;2084582.7332509784
145;0;1;0;4;8;5318.06941395203;5342.960223727536;5327.863849870719;-2653.034706976015;53.72698156488347;4925.186161016821;2309912.309516889
146;0;1;0;4;9;5283.420172694752;5308.310982470258;5293.214608613441;-2635.710086347376;51.662495489149165;4575.997341613661;2146142.753216807
147;0;1;0;4;10;5333.182032638957;5358.072842414463;5342.976468557646;-2660.5910163194785;54.96345683773283;5083.235798437561;2384037.5894672163
148;0;1;0;4;11;5341.8169776998575;5366.707787475363;5351.611413618546;-2664.9084888499287;55.230477788988125;5177.377497779315;2428190.0464584986
149;0;1;0;4;12;5266.7539644832705;5291.644774258776;5276.548400401959;-2627.3769822416352;50.69231754615034;4419.1638323543;2072587.8373741668
150;0;1;1;0;8;5305.697386758931;5318.142791646685;5310.594604718276;-2649.8486933794657;54.76392461344954;4854.003718705895;2276527.744073065
151;0;1;1;0;9;5305.697386758931;5318.142791646685;5310.594604718276;-2649.8486933794657;54.76392461344954;4854.003718705895;2276527.744073065
152;0;1;1;0;10;5305.697386758931;5318.142791646685;5310.594604718276;-2649.8486933794657;54.76392461344954;4854.003718705895;2276527.744073065
153;0;1;1;0;11;5305.697386758931;5318.142791646685;5310.594604718276;-2649.8486933794657;54.76392461344954;4854.003718705895;2276527.744073065
154;0;1;1;0;12;5305.697386758931;5318.142791646685;5310.594604718276;-2649.8486933794657;54.76392461344954;4854.003718705895;2276527.744073065
155;0;1;1;1;8;5296.529045111918;5313.1229182955885;5303.058669057711;-2644.264522555959;54.64274471410115;4739.286744622354;2222725.483227884
156;0;1;1;1;9;5288.654202269443;5305.248075453113;5295.183826215236;-2640.3271011347215;53.20250626694793;4660.9260912956115;2185974.3368176417
157;0;1;1;1;10;5306.985429566785;5323.579302750455;5313.515053512578;-2649.4927147833923;54.40956060560339;4846.775803152837;2273137.8516786806
158;0;1;1;1;11;5248.558670095648;5265.152543279319;5255.088294041441;-2620.279335047824;54.51984405551355;4282.873584884808;2008667.7113109753
159;0;1;1;1;12;5195.9434437115315;5212.537316895202;5202.4730676573245;-2593.9717218557657;48.27068368713925;3835.772744031653;1798977.4169508452
160;0;1;1;2;8;5249.708786994944;5270.451128474532;5257.870816927184;-2619.854393497472;53.323131331853396;4277.394181632658;2006097.8711857165
161;0;1;1;2;9;5290.185944200436;5310.928285680025;5298.347974132676;-2640.092972100218;53.30390366632341;4656.275318285599;2183793.1242759456
162;0;1;1;2;10;5294.30004919545;5315.042390675038;5302.46207912769;-2642.150024597725;54.11824313928424;4698.209753377881;2203460.374334226
163;0;1;1;2;11;5243.962615669148;5264.704957148737;5252.124645601389;-2616.981307834574;54.060828917713664;4223.934886290789;1981025.46167038
164;0;1;1;2;12;5142.158714934563;5162.901056414152;5150.320744866804;-2566.0793574672816;45.17462183656572;3414.2608569715676;1601288.3419196652
165;0;1;1;3;8;5173.484841043915;5198.375650819421;5183.279276962604;-2580.7424205219577;47.41407141502191;3636.1994971919107;1705377.564183006
166;0;1;1;3;9;5246.967000287816;5271.857810063321;5256.761436206504;-2617.483500143908;53.157219194779245;4235.993816911028;1986681.1001312723
167;0;1;1;3;10;5273.79718853935;5298.687998314856;5283.5916244580385;-2630.898594269675;54.83011836433296;4481.551134322887;2101847.481997434
168;0;1;1;3;11;5253.180405421274;5278.07121519678;5262.974841339963;-2620.590202710637;52.72065558054731;4289.837087156098;2011933.5938762103
169;0;1;1;3;12;5079.387510326951;5104.278320102457;5089.18194624564;-2533.6937551634755;42.5911457105904;2980.776785289893;1397984.3123009598
170;0;1;1;4;8;5167.2802941817245;5196.319572253148;5178.707136086861;-2576.6401470908622;46.58972862045912;3575.0516796339;1676699.2377482993
171;0;1;1;4;9;5109.182729632079;5138.222007703503;5120.609571537216;-2547.5913648160395;44.32261031691296;3175.4391859534458;1489280.978212166
172;0;1;1;4;10;5218.501756763531;5247.541034834955;5229.928598668668;-2602.2508783817657;50.15835229857716;3980.0240376323186;1866631.2736495575
173;0;1;1;4;11;5237.529499111297;5266.568777182721;5248.956341016434;-2611.7647495556485;52.91090911418061;4132.461769036263;1938124.5696780072
174;0;1;1;4;12;5061.366179840876;5090.405457912299;5072.7930217460125;-2523.683089920438;41.80138266574323;2864.372093197352;1343390.511709558
175;0;1;2;0;8;5218.095352950801;5234.689226134471;5224.624976896594;-2605.0476764754003;52.12216376739645;4014.4962042653165;1882798.7198004334
176;0;1;2;0;9;5218.095352950801;5234.689226134471;5224.624976896594;-2605.0476764754003;52.12216376739645;4014.4962042653165;1882798.7198004334
177;0;1;2;0;10;5218.095352950801;5234.689226134471;5224.624976896594;-2605.0476764754003;52.12216376739645;4014.4962042653165;1882798.7198004334
178;0;1;2;0;11;5218.095352950801;5234.689226134471;5224.624976896594;-2605.0476764754003;52.12216376739645;4014.4962042653165;1882798.7198004334
179;0;1;2;0;12;5218.095352950801;5234.689226134471;5224.624976896594;-2605.0476764754003;52.12216376739645;4014.4962042653165;1882798.7198004334
180;0;1;2;1;8;5215.3882974871385;5236.130638966727;5223.550327419379;-2602.6941487435693;51.55827331277151;3975.3365166391077;1864432.8263037414
181;0;1;2;1;9;5214.748792401342;5235.491133880931;5222.9108223335825;-2602.374396200671;51.5879272135499;3969.2093749514133;1861559.1968522128
182;0;1;2;1;10;5219.540057147713;5240.2823986273015;5227.702087079953;-2604.7700285738565;52.13801359199504;4009.5860499356227;1880495.857419807
183;0;1;2;1;11;5191.643559350821;5212.38590083041;5199.805589283062;-2590.8217796754107;50.048204224706005;3780.2462664328277;1772935.4989569962
184;0;1;2;1;12;5161.295011360578;5182.037352840167;5169.457041292819;-2575.647505680289;47.55687594280416;3546.4204672744295;1663271.1991517073
185;0;1;2;2;8;5204.092040915694;5228.9828506912;5213.886476834383;-2596.046020457847;50.30864880852292;3865.03383688641;1812700.8694997262
186;0;1;2;2;9;5210.4445180233815;5235.335327798887;5220.23895394207;-2599.2222590116908;51.04263153501832;3916.922558608521;1837036.6799873963
187;0;1;2;2;10;5207.584588142062;5232.4753979175675;5217.37902406075;-2597.792294071031;50.92345590097966;3893.230968145925;1825925.324060439
188;0;1;2;2;11;5192.05661505394;5216.9474248294455;5201.851050972628;-2590.02830752697;50.038876458313545;3767.524443078299;1766968.9638037223
189;0;1;2;2;12;5126.226358412678;5151.117168188183;5136.020794331366;-2557.113179206339;45.250691239862924;3281.1252596897334;1538847.746794485
190;0;1;2;3;8;5153.554748800886;5182.59402687231;5164.981590706023;-2569.777374400443;46.822685862058755;3463.5277015816014;1624394.492041771
191;0;1;2;3;9;5196.9482201043065;5225.98749817573;5208.375062009443;-2591.4741100521533;49.944432968358804;3790.6326824137;1777806.7280520252
192;0;1;2;3;10;5209.472852698038;5238.512130769462;5220.899694603175;-2597.736426349019;50.891040355303474;3892.310504805358;1825493.626753713
193;0;1;2;3;11;5192.02929566672;5221.068573738144;5203.456137571857;-2589.01464783336;49.72203831910107;3751.7058631102477;1759550.049798706
194;0;1;2;3;12;5063.246341053903;5092.285619125327;5074.67318295904;-2524.6231705269515;41.36098800429009;2866.145623402119;1344222.2973755938
195;0;1;2;4;8;5148.411849366657;5181.599595733998;5161.4710972582425;-2566.2059246833287;45.96824508241599;3412.3247946082315;1600380.3286712605
196;0;1;2;4;9;5101.728299465025;5134.916045832366;5114.78754735661;-2542.8641497325125;43.478719350493485;3100.0065074836666;1453903.0520098396
197;0;1;2;4;10;5185.047982834101;5218.235729201442;5198.107230725686;-2584.5239914170506;48.78754688124183;3682.0288664450604;1726871.5383627333
198;0;1;2;4;11;5191.785438990528;5224.973185357869;5204.844686882113;-2587.892719495264;49.53860999454057;3733.941461647135;1751218.5455125063
199;0;1;2;4;12;5062.0256794893885;5095.213425856729;5075.084927380974;-2523.0128397446942;41.164700651229246;2847.0774196360126;1335279.3098092899
200;0;1;3;0;8;5201.325361285573;5222.067702765162;5209.487391217814;-2595.6626806427867;50.57388857416539;3855.9505051789274;1808440.786928917
201;0;1;3;0;9;5201.325361285573;5222.067702765162;5209.487391217814;-2595.6626806427867;50.57388857416539;3855.9505051789274;1808440.786928917
202;0;1;3;0;10;5201.325361285573;5222.067702765162;5209.487391217814;-2595.6626806427867;50.57388857416539;3855.9505051789274;1808440.786928917
203;0;1;3;0;11;5201.325361285573;5222.067702765162;5209.487391217814;-2595.6626806427867;50.57388857416539;3855.9505051789274;1808440.786928917
204;0;1;3;0;12;5201.325361285573;5222.067702765162;5209.487391217814;-2595.6626806427867;50.57388857416539;3855.9505051789274;1808440.786928917
205;0;1;3;1;8;5200.097208854414;5224.98801862992;5209.891644773103;-2594.048604427207;50.106908813156934;3830.0823422781173;1796308.618528437
206;0;1;3;1;9;5197.517989586495;5222.4087993620005;5207.3124255051835;-2592.7589947932474;50.08124061248557;3808.8735825184253;1786361.7102011414
207;0;1;3;1;10;5203.324534889823;5228.215344665328;5213.118970808511;-2595.6622674449113;50.568690894362796;3855.9497643641816;1808440.4394868012
208;0;1;3;1;11;5182.501419606076;5207.392229381581;5192.295855524764;-2585.250709803038;49.34719507020377;3690.555590929768;1730870.5721460613
209;0;1;3;1;12;5145.865169801378;5170.755979576884;5155.659605720067;-2566.932584900689;46.06762292331194;3416.505846876556;1602341.2421851049
210;0;1;3;2;8;5194.790897421566;5223.83017549299;5206.217739326703;-2590.395448710783;49.48563556501391;3771.4954316698577;1768831.3574531632
211;0;1;3;2;9;5196.587707923875;5225.626985995299;5208.014549829012;-2591.2938539619377;49.906482990153684;3785.7151858008256;1775500.4221405871
212;0;1;3;2;10;5194.750977744045;5223.790255815468;5206.177819649181;-2590.3754888720223;49.77243936193766;3770.840890681516;1768524.377729631
213;0;1;3;2;11;5182.767038045301;5211.806316116725;5194.193879950438;-2584.3835190226505;49.15381970599867;3676.9607010390173;1724494.568787299
214;0;1;3;2;12;5113.494802576984;5142.534080648407;5124.92164448212;-2549.747401288492;44.25860955373096;3179.4029954456787;1491140.0048640233
215;0;1;3;3;8;5146.175467285628;5179.363213652969;5159.234715177213;-2565.087733642814;46.15550023331583;3392.842058100961;1591242.9252493507
216;0;1;3;3;9;5184.559384628688;5217.747130996029;5197.618632520273;-2584.279692314344;48.798716076388104;3674.9122994831155;1723533.8684575811
217;0;1;3;3;10;5196.683109213302;5229.8708555806425;5209.742357104887;-2590.341554606651;49.80111395542405;3770.2845120976554;1768263.4361738004
218;0;1;3;3;11;5183.375765269605;5216.563511636946;5196.43501316119;-2583.6878826348025;48.88336598392141;3666.476025814359;1719577.2561069345
