,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
1786,2,4,1,2,9,5451.814849307697,5480.809111146808,5463.227040477538,-2718.9074246538485,66.13991686793707,7008.546090815762,3287008.1165925926
1787,2,4,1,2,10,5462.321328826471,5491.315590665582,5473.733519996312,-2724.1606644132353,66.41913486846053,7168.813289615181,3362173.4328295197
1788,2,4,1,2,11,5465.900330354867,5494.8945921939785,5477.312521524708,-2725.9501651774335,66.62511355303965,7224.672193329654,3388371.258671608
1789,2,4,1,2,12,5428.073520503871,5457.067782342982,5439.485711673712,-2707.0367602519354,63.92290264518997,6664.237557969241,3125527.414687574
1790,2,4,1,3,8,5453.774091120757,5486.910390365455,5466.816595314861,-2718.8870455603783,65.06094727040873,7010.866844905237,3288096.550260556
1791,2,4,1,3,9,5432.315792885676,5465.452092130375,5445.358297079781,-2708.157896442838,64.64970432947307,6695.669770028841,3140269.1221435266
1792,2,4,1,3,10,5444.505320154756,5477.641619399455,5457.547824348861,-2714.252660077378,65.33054494746679,6871.397371303655,3222685.367141414
1793,2,4,1,3,11,5461.8973144773245,5495.033613722023,5474.939818671429,-2722.9486572386622,66.01844974359021,7134.470949318486,3346066.87523037
1794,2,4,1,3,12,5410.360370757858,5443.496670002556,5423.402874951962,-2697.180185378929,62.98166529333466,6390.7625933541985,2997267.656283119
1795,2,4,1,4,8,5455.155139157742,5492.433475808029,5469.82795637611,-2718.577569578871,64.94987396531775,7001.489139095845,3283698.406235951
1796,2,4,1,4,9,5413.633358947083,5450.9116955973695,5428.306176165451,-2697.8166794735416,63.605752777576164,6409.483080368881,3006047.5646930053
1797,2,4,1,4,10,5445.631283898894,5482.9096205491805,5460.304101117262,-2713.815641949447,65.08948176657192,6858.48531100846,3216629.6108629676
1798,2,4,1,4,11,5463.495619618295,5500.773956268581,5478.168436836662,-2722.7478098091474,65.97490978752853,7128.054768444829,3343057.686400625
1799,2,4,1,4,12,5402.864639549654,5440.142976199941,5417.537456768022,-2692.432319774827,62.35355946747893,6266.351794188226,2938918.9914742783
1800,2,4,2,0,8,5178.021755739169,5202.873980172693,5187.803633884747,-2583.0108778695844,50.06745596729472,3958.9785406157534,1856760.9355487884
1801,2,4,2,0,9,5178.021755739169,5202.873980172693,5187.803633884747,-2583.0108778695844,50.06745596729472,3958.9785406157534,1856760.9355487884
1802,2,4,2,0,10,5178.021755739169,5202.873980172693,5187.803633884747,-2583.0108778695844,50.06745596729472,3958.9785406157534,1856760.9355487884
1803,2,4,2,0,11,5178.021755739169,5202.873980172693,5187.803633884747,-2583.0108778695844,50.06745596729472,3958.9785406157534,1856760.9355487884
1804,2,4,2,0,12,5178.021755739169,5202.873980172693,5187.803633884747,-2583.0108778695844,50.06745596729472,3958.9785406157534,1856760.9355487884
1805,2,4,2,1,8,5177.596325893443,5206.590587732554,5189.008517063284,-2581.7981629467213,49.91570994657956,3940.51591414671,1848101.963734807
1806,2,4,2,1,9,5160.798949459758,5189.793211298869,5172.211140629599,-2573.399474729879,49.06172384713029,3775.574350650265,1770744.3704549742
1807,2,4,2,1,10,5173.777642705047,5202.771904544158,5185.189833874888,-2579.8888213525233,49.94110184989144,3907.1812149287025,1832467.9898015615
1808,2,4,2,1,11,5174.824935161541,5203.819197000653,5186.237126331383,-2580.4124675807707,49.53710900842893,3916.3915083901084,1836787.6174349608
1809,2,4,2,1,12,5128.389662614056,5157.383924453167,5139.801853783897,-2557.194831307028,47.374326549950474,3551.3054974898632,1665562.2783227458
1810,2,4,2,2,8,5178.321306564629,5211.457605809327,5191.363810758733,-2581.1606532823143,49.933543128997,3930.585148563048,1843444.4346760695
1811,2,4,2,2,9,5228.527769991779,5261.664069236477,5241.570274185883,-2606.2638849958894,51.78564459717458,4166.669305657601,1954167.9043534151
1812,2,4,2,2,10,5172.656662456853,5205.792961701552,5185.6991666509575,-2578.3283312284266,49.887946350909644,3880.893527950375,1820139.0646087257
1813,2,4,2,2,11,5169.6005416168655,5202.736840861564,5182.64304581097,-2576.8002708084327,49.43489331250632,3858.13752780631,1809466.5005411594
1814,2,4,2,2,12,5158.843407474536,5191.979706719235,5171.885911668641,-2571.421703737268,47.15625623131872,3687.067969189235,1729234.8775497512
1815,2,4,2,3,8,5193.11574050531,5230.394077155596,5207.7885577236775,-2587.557870252655,47.36075404736089,3757.0351278580542,1762049.4749654275
1816,2,4,2,3,9,5126.922093372848,5164.200430023135,5141.594910591216,-2554.461046686424,47.89866689399483,3516.9274242820647,1649438.9619882884
1817,2,4,2,3,10,5224.454686206507,5261.7330228567935,5239.127503424875,-2603.2273431032536,50.802011263748945,3984.3560803286737,1868663.001674148
1818,2,4,2,3,11,5159.397184517928,5196.675521168214,5174.070001736295,-2570.698592258964,49.19120953992951,3764.2294915879147,1765423.631554732
1819,2,4,2,3,12,5110.452861476588,5147.731198126874,5125.125678694955,-2546.226430738294,44.85317549082781,3191.13287862683,1496641.3200759832
1820,2,4,2,4,8,5139.899249521657,5181.31962357753,5156.202379764288,-2559.9496247608286,47.17020262367144,3607.021756507389,1691693.2038019653
1821,2,4,2,4,9,5122.358250263986,5163.778624319859,5138.661380506616,-2551.179125131993,47.20143063427143,3440.0881118190264,1613401.3244431233
1822,2,4,2,4,10,5165.687181592687,5207.10755564856,5181.990311835318,-2572.8435907963435,50.058267009394044,3782.6342321639154,1774055.4548848763
1823,2,4,2,4,11,5159.38497616436,5200.805350220233,5175.68810640699,-2569.69248808218,48.88937016559143,3748.9046192949263,1758236.2664493204
1824,2,4,2,4,12,5179.561266275232,5220.981640331105,5195.864396517863,-2579.780633137616,48.16532752719337,3603.238534725703,1689918.8727863547
1825,2,4,3,0,8,5249.925812633329,5278.92007447244,5261.33800380317,-2617.9629063166644,53.31406481995483,4574.496447016027,2145438.8336505163
1826,2,4,3,0,9,5249.925812633329,5278.92007447244,5261.33800380317,-2617.9629063166644,53.31406481995483,4574.496447016027,2145438.8336505163
1827,2,4,3,0,10,5249.925812633329,5278.92007447244,5261.33800380317,-2617.9629063166644,53.31406481995483,4574.496447016027,2145438.8336505163
1828,2,4,3,0,11,5249.925812633329,5278.92007447244,5261.33800380317,-2617.9629063166644,53.31406481995483,4574.496447016027,2145438.8336505163
1829,2,4,3,0,12,5249.925812633329,5278.92007447244,5261.33800380317,-2617.9629063166644,53.31406481995483,4574.496447016027,2145438.8336505163
1830,2,4,3,1,8,5253.167816445346,5286.3041156900445,5266.21032063945,-2618.583908222673,53.316568777286136,4586.364403076965,2151004.9050430963
1831,2,4,3,1,9,5243.919394513743,5277.0556937584415,5256.9618987078475,-2613.9596972568716,52.71390492210422,4498.274328059337,2109690.659859829
1832,2,4,3,1,10,5250.71354423523,5283.8498434799285,5263.756048429334,-2617.356772117615,53.339201386004866,4561.233263786842,2139218.400716029
1833,2,4,3,1,11,5252.949718916954,5286.086018161653,5265.992223111059,-2618.474859458477,53.171738623193825,4584.062015728076,2149925.085376468
1834,2,4,3,1,12,5230.783494524431,5263.91979376913,5243.825998718536,-2607.3917472622156,51.85397491416202,4368.9949186233725,2049058.6168343616
1835,2,4,3,2,8,5255.2588139278305,5292.537150578117,5269.931631146198,-2618.6294069639152,53.295198149656855,4586.99049832658,2151298.543715166
1836,2,4,3,2,9,5241.254778186503,5278.5331148367895,5255.927595404871,-2611.6273890932516,52.73356468571221,4452.928975418306,2088423.689471186
1837,2,4,3,2,10,5249.162040489354,5286.44037713964,5263.834857707721,-2615.581020244677,53.14234826976771,4526.899301593909,2123115.772447543
1838,2,4,3,2,11,5252.802246070303,5290.0805827205895,5267.475063288671,-2617.4011230351516,53.02376682366516,4563.232148023078,2140155.8774228236
1839,2,4,3,2,12,5220.934056274291,5258.212392924577,5235.606873492658,-2601.4670281371455,51.21307217290021,4252.289039642963,1994323.5595925495
1840,2,4,3,3,8,5241.214726370017,5282.63510042589,5257.517856612648,-2610.6073631850086,52.386494894623794,4435.05835223373,2080042.3671976193
1841,2,4,3,3,9,5234.627491349151,5276.047865405024,5250.930621591781,-2607.3137456745753,51.96268488725959,4372.108747768478,2050519.0027034162
1842,2,4,3,3,10,5234.758734635202,5276.179108691075,5251.061864877833,-2607.379367317601,52.61042059419951,4372.79269321509,2050839.7731178775
1843,2,4,3,3,11,5253.009162335356,5294.42953639123,5269.312292577987,-2616.504581167678,52.980519067280376,4547.462058456695,2132759.70541619
1844,2,4,3,3,12,5201.851584245629,5243.271958301502,5218.15471448826,-2590.9257921228145,49.836184810310826,4078.544122520753,1912837.193462233
1845,2,4,3,4,8,4990.956072871084,5036.518484332545,5008.889516137978,-2484.478036435542,39.32266883148082,2627.1025562390682,1232111.098876123
1846,2,4,3,4,9,5209.306353008167,5254.868764469628,5227.239796275061,-2593.6531765040836,50.67233723915749,4130.489325361494,1937199.4935945407
1847,2,4,3,4,10,5231.400875608687,5276.963287070148,5249.334318875581,-2604.7004378043434,52.28803675580073,4322.979933019745,2027477.5885862603
1848,2,4,3,4,11,5254.341584528951,5299.903995990412,5272.275027795845,-2616.1707922644755,52.97598891584098,4540.076844146073,2129296.0399045083
1849,2,4,3,4,12,5197.958538466474,5243.520949927935,5215.891981733368,-2587.979269233237,49.14754030854278,4029.1568559297466,1889674.5654310512
1850,2,4,4,0,8,5109.047263430195,5142.183562674893,5122.089767624299,-2546.5236317150975,39.65739158732247,2643.0178894735027,1239575.3901630729
1851,2,4,4,0,9,5109.047263430195,5142.183562674893,5122.089767624299,-2546.5236317150975,39.65739158732247,2643.0178894735027,1239575.3901630729
1852,2,4,4,0,10,5109.047263430195,5142.183562674893,5122.089767624299,-2546.5236317150975,39.65739158732247,2643.0178894735027,1239575.3901630729
1853,2,4,4,0,11,5109.047263430195,5142.183562674893,5122.089767624299,-2546.5236317150975,39.65739158732247,2643.0178894735027,1239575.3901630729
1854,2,4,4,0,12,5109.047263430195,5142.183562674893,5122.089767624299,-2546.5236317150975,39.65739158732247,2643.0178894735027,1239575.3901630729
1855,2,4,4,1,8,5079.324527266786,5116.602863917073,5093.997344485154,-2530.662263633393,39.683100827501065,2646.987957024383,1241437.3518444356
1856,2,4,4,1,9,5104.80356937237,5142.081906022656,5119.476386590737,-2543.401784686185,38.9666461465373,2563.3934592917444,1202231.5324078281
1857,2,4,4,1,10,5115.66978991822,5152.948126568506,5130.3426071365875,-2548.83489495911,39.5431107876544,2634.459935152231,1235561.7095863963
1858,2,4,4,1,11,5113.186209891195,5150.4645465414815,5127.859027109563,-2547.5931049455976,39.37992415077914,2612.499435210668,1225262.2351138033
1859,2,4,4,1,12,5086.958651056573,5124.2369877068595,5101.631468274941,-2534.4793255282866,37.275716464677465,2382.6545479038077,1117464.982966886
1860,2,4,4,2,8,5118.408878166025,5159.829252221898,5134.7120084086555,-2549.2044390830124,39.631366629116826,2652.364431242482,1243958.9182527242
1861,2,4,4,2,9,5103.839776899994,5145.260150955867,5120.142907142625,-2541.919888449997,38.74316193650573,2532.7607211982977,1187864.7782420015
1862,2,4,4,2,10,5115.036828448169,5156.4572025040425,5131.3399586908,-2547.5184142240846,39.42581414152617,2606.268169461279,1222339.7714773398
1863,2,4,4,2,11,5115.543012475628,5156.963386531501,5131.846142718258,-2547.771506237814,39.34322108156158,2611.31791776656,1224708.1034325168
1864,2,4,4,2,12,5079.552383368516,5120.972757424389,5095.855513611146,-2529.776191684258,36.05845826294352,2257.0623933533566,1058562.2624827242
1865,2,4,4,3,8,5099.689034148137,5145.251445609598,5117.6224774150305,-2538.8445170740683,37.61922614751077,2426.6999858797394,1138122.2933775978
1866,2,4,4,3,9,5096.18739074216,5141.749802203621,5114.120834009053,-2537.09369537108,38.102167258949,2438.1676684952795,1143500.6365242861
1867,2,4,4,3,10,5110.495214060333,5156.057625521794,5128.428657327227,-2544.2476070301664,38.953568776955,2552.3993854730325,1197075.3117868523
1868,2,4,4,3,11,5114.635326240899,5160.19773770236,5132.568769507793,-2546.3176631204497,39.0573497690411,2579.1385640545845,1209615.9865416002
1869,2,4,4,3,12,5065.385817820781,5110.948229282242,5083.319261087675,-2521.6929089103905,35.057482199474265,2117.910797131964,993300.1638548911
1870,2,4,4,4,8,5098.218414379304,5147.922863246352,5117.782170670461,-2537.109207189652,37.228495414863914,2395.0936136161486,1123298.9047859737
1871,2,4,4,4,9,5079.073700769728,5128.778149636776,5098.637457060885,-2527.536850384864,37.096721953314244,2253.878998907235,1057069.2504874934
1872,2,4,4,4,10,5103.236608052004,5152.941056919052,5122.800364343161,-2539.618304026002,38.537276705098876,2491.2406759544738,1168391.8770226482
1873,2,4,4,4,11,5111.555007343212,5161.25945621026,5131.118763634369,-2543.777503671606,38.89027635646129,2550.824597885441,1196336.7364082718
1874,2,4,4,4,12,5071.837683421983,5121.542132289031,5091.40143971314,-2523.9188417109913,34.80646457246459,2107.6369903512086,988481.7484747168
1875,3,0,0,0,8,4833.23316169814,4853.986175540372,4841.3986625795915,-2411.61658084907,32.71917218033131,1713.41081106554,803589.6703897383
1876,3,0,0,0,9,4833.23316169814,4853.986175540372,4841.3986625795915,-2411.61658084907,32.71917218033131,1713.41081106554,803589.6703897383
1877,3,0,0,0,10,4833.23316169814,4853.986175540372,4841.3986625795915,-2411.61658084907,32.71917218033131,1713.41081106554,803589.6703897383
1878,3,0,0,0,11,4833.23316169814,4853.986175540372,4841.3986625795915,-2411.61658084907,32.71917218033131,1713.41081106554,803589.6703897383
1879,3,0,0,0,12,4833.23316169814,4853.986175540372,4841.3986625795915,-2411.61658084907,32.71917218033131,1713.41081106554,803589.6703897383
1880,3,0,0,1,8,4834.550467851107,4859.454084461785,4844.3490689088485,-2411.2752339255535,32.70576733580776,1710.9021767037163,802413.120874043
1881,3,0,0,1,9,4829.871674176903,4854.775290787581,4839.670275234645,-2408.9358370884515,32.55590982072124,1693.768811826062,794377.5727464231
1882,3,0,0,1,10,4835.20634240976,4860.109959020438,4845.004943467501,-2411.60317120488,32.713505190332654,1713.314536441972,803544.5175912848
1883,3,0,0,1,11,4828.503119616974,4853.406736227652,4838.301720674715,-2408.251559808487,32.48119437018582,1688.8397864519188,792065.8598459499
1884,3,0,0,1,12,4803.144580600676,4828.048197211354,4812.943181658417,-2395.572290300338,31.208690656418547,1599.2852880519217,750064.8000963513
1885,3,0,0,2,8,4834.2936564742295,4863.347875853354,4845.725357708261,-2410.1468282371147,32.69647128760287,1702.5714208065142,798505.9963582552
1886,3,0,0,2,9,4831.735272502367,4860.789491881491,4843.166973736398,-2408.8676362511833,32.56360380339631,1693.2731819265052,794145.122323531
1887,3,0,0,2,10,4827.386422454394,4856.440641833518,4838.818123688426,-2406.693211227197,32.49241826648739,1677.2757776286123,786642.3397078192
1888,3,0,0,2,11,4828.95658839619,4858.010807775315,4840.388289630222,-2407.478294198095,32.36735920247414,1683.1828452538139,789412.7544240387
1889,3,0,0,2,12,4781.48492949168,4810.539148870805,4792.916630725712,-2383.74246474584,29.915688056710916,1519.2585764929158,712532.2723751775
1890,3,0,0,3,8,4807.640672113021,4840.845494260591,4820.705473523342,-2395.8203360565103,31.16697919162154,1600.1880920372078,750488.2151654505
1891,3,0,0,3,9,4822.724299526166,4855.9291216737365,4835.789100936488,-2403.362149763083,31.991063833163896,1653.2327535345441,775366.1614077012
1892,3,0,0,3,10,4826.48739848939,4859.692220636961,4839.552199899712,-2405.243699244695,32.51725010869992,1666.7696427789265,781714.9624633165
1893,3,0,0,3,11,4830.2862773597735,4863.491099507344,4843.351078770095,-2407.1431386798868,32.25103495887432,1680.66063650468,788229.838520695
1894,3,0,0,3,12,4745.526988666676,4778.731810814246,4758.591790076997,-2364.763494333338,28.78538749236843,1398.9765724124768,656120.0124614516
1895,3,0,0,4,8,4804.939874045896,4842.2952989619125,4819.637775632509,-2393.469937022948,30.884318208472482,1583.969288539824,742881.5963251775
1896,3,0,0,4,9,4773.315997690472,4810.671422606488,4788.013899277084,-2377.657998845236,29.945985729913822,1479.0333502241008,693666.6412551033
1897,3,0,0,4,10,4813.518899705099,4850.874324621115,4828.216801291712,-2397.7594498525496,31.813531288044867,1613.7840597209877,756864.7240091432
1898,3,0,0,4,11,4830.014184866279,4867.369609782295,4844.7120864528915,-2406.0070924331394,32.06590762592141,1672.4799833941577,784393.1122118599
1899,3,0,0,4,12,4742.575662231231,4779.931087147247,4757.273563817844,-2362.2878311156155,28.758036949351702,1384.549155740314,649353.5540422073
1900,3,0,1,0,8,4834.6703343200425,4859.5739509307205,4844.468935377784,-2411.3351671600212,32.710963777803,1711.3537483693226,802624.9079852123
1901,3,0,1,0,9,4834.6703343200425,4859.5739509307205,4844.468935377784,-2411.3351671600212,32.710963777803,1711.3537483693226,802624.9079852123
1902,3,0,1,0,10,4834.6703343200425,4859.5739509307205,4844.468935377784,-2411.3351671600212,32.710963777803,1711.3537483693226,802624.9079852123
1903,3,0,1,0,11,4834.6703343200425,4859.5739509307205,4844.468935377784,-2411.3351671600212,32.710963777803,1711.3537483693226,802624.9079852123
1904,3,0,1,0,12,4834.6703343200425,4859.5739509307205,4844.468935377784,-2411.3351671600212,32.710963777803,1711.3537483693226,802624.9079852123
1905,3,0,1,1,8,4836.39692806578,4865.451147444905,4847.828629299812,-2411.19846403289,32.709606923607,1710.3394945444206,802149.2229413333
1906,3,0,1,1,9,4831.648975719174,4860.703195098298,4843.0806769532055,-2408.824487859587,32.56474888613342,1692.9622346839328,793999.2880667645
1907,3,0,1,1,10,4837.119295021746,4866.173514400871,4848.550996255778,-2411.559647510873,32.74027776922439,1712.9947620369528,803394.5433953309
1908,3,0,1,1,11,4830.263977873608,4859.318197252733,4841.69567910764,-2408.131988936804,32.4628553978735,1687.7878829137962,791572.5170865704
1909,3,0,1,1,12,4803.195448119013,4832.249667498138,4814.627149353045,-2394.5977240595066,31.069490487612136,1592.5617650833403,746911.4678240867
1910,3,0,1,2,8,4835.968337778866,4869.173159926437,4849.033139189188,-2409.984168889433,32.67865054546584,1701.3871794719505,797950.5871723448
1911,3,0,1,2,9,4833.425584047931,4866.630406195502,4846.490385458253,-2408.7127920239654,32.56115444496304,1692.1498902717258,793618.2985374394
1912,3,0,1,2,10,4829.027143893854,4862.231966041425,4842.091945304176,-2406.513571946927,32.47482437712737,1675.9905135716324,786039.5508650956
1913,3,0,1,2,11,4831.214401672142,4864.419223819713,4844.279203082464,-2407.607200836071,32.40400422209228,1684.1077807049587,789846.5491506256
1914,3,0,1,2,12,4781.578274838221,4814.783096985791,4794.6430762485425,-2382.7891374191104,29.693921915001006,1513.1825741443822,709682.6272737152
1915,3,0,1,3,8,4809.296242217355,4846.651667133371,4823.994143803968,-2395.6481211086775,31.12937090185094,1599.0021628064808,749932.0143562395
1916,3,0,1,3,9,4824.167673211332,4861.523098127348,4838.865574797945,-2403.083836605666,31.95065083344856,1651.2592674028513,774440.5964119373
1917,3,0,1,3,10,4828.223349775111,4865.578774691127,4842.921251361724,-2405.1116748875556,32.50486009241689,1665.8221769233855,781270.6009770678
1918,3,0,1,3,11,4832.174836759765,4869.530261675781,4846.872738346377,-2407.0874183798824,32.22819416379597,1680.273483318109,788048.2636761931
1919,3,0,1,3,12,4749.558656283589,4786.914081199605,4764.2565578702015,-2365.7793281417944,28.814607276268198,1405.3517819357169,659109.9857278512
1920,3,0,1,4,8,4806.816701882291,4848.322729566754,4823.147703645194,-2393.4083509411457,30.880855239280532,1583.5759083559342,742697.1010189331
1921,3,0,1,4,9,4775.10802388577,4816.614051570233,4791.439025648673,-2377.554011942885,29.94064144113418,1478.4358810791211,693386.4282261078
1922,3,0,1,4,10,4815.352731860854,4856.858759545316,4831.683733623757,-2397.676365930427,31.809753996641042,1613.2161700097745,756598.3837345842
1923,3,0,1,4,11,4831.88515897186,4873.391186656322,4848.2161607347625,-2405.94257948593,32.090789451703536,1671.9951915236975,784165.7448246141
1924,3,0,1,4,12,4749.4972549835475,4791.00328266801,4765.82825674645,-2364.7486274917737,28.920795164135424,1398.6759891325587,655979.03890317
1925,3,0,2,0,8,4767.936382306533,4796.990601685658,4779.368083540565,-2376.9681911532666,29.935605502120747,1476.0648691961917,692274.4236530139
1926,3,0,2,0,9,4767.936382306533,4796.990601685658,4779.368083540565,-2376.9681911532666,29.935605502120747,1476.0648691961917,692274.4236530139
1927,3,0,2,0,10,4767.936382306533,4796.990601685658,4779.368083540565,-2376.9681911532666,29.935605502120747,1476.0648691961917,692274.4236530139
1928,3,0,2,0,11,4767.936382306533,4796.990601685658,4779.368083540565,-2376.9681911532666,29.935605502120747,1476.0648691961917,692274.4236530139
1929,3,0,2,0,12,4767.936382306533,4796.990601685658,4779.368083540565,-2376.9681911532666,29.935605502120747,1476.0648691961917,692274.4236530139
1930,3,0,2,1,8,4785.186396556021,4818.391218703591,4798.251197966342,-2384.5931982780103,30.580384282593183,1524.6829311557378,715076.294712041
1931,3,0,2,1,9,4775.384933646187,4808.589755793758,4788.449735056509,-2379.6924668230936,30.161482650837602,1490.5430252175343,699064.6788270236
1932,3,0,2,1,10,4784.127604286954,4817.332426434525,4797.192405697276,-2384.063802143477,30.622467238292955,1515.721162560877,710873.2252410513
1933,3,0,2,1,11,4778.4038064844035,4811.608628631974,4791.468607894725,-2381.2019032422018,30.29567344716517,1503.8833067342173,705321.2708583479
1934,3,0,2,1,12,4805.438377941009,4838.64320008858,4818.503179351331,-2394.7191889705045,31.07979549403094,1593.4144016437797,747311.3543709327
1935,3,0,2,2,8,4785.761136280608,4823.116561196624,4800.45903786722,-2383.880568140304,30.320361159249014,1511.8991815729219,709080.7161577004
1936,3,0,2,2,9,4774.069854300409,4811.425279216425,4788.767755887022,-2378.0349271502046,30.01658252218899,1483.5368060602623,695778.762042263
1937,3,0,2,2,10,4777.2596109988335,4814.61503591485,4791.957512585446,-2379.6298054994168,30.16681577935642,1493.2478671566314,700333.2496964601
1938,3,0,2,2,11,4785.129441509944,4822.48486642596,4799.827343096556,-2383.564720754972,30.39371368927725,1511.8559280143709,709060.4302387399
1939,3,0,2,2,12,4783.785072876568,4821.140497792584,4798.482974463181,-2382.892536438284,29.763813496208435,1513.975095719389,710054.3198923934
1940,3,0,2,3,8,4811.052856583639,4852.558884268102,4827.383858346542,-2395.5264282918197,31.132151252760973,1598.1786387510087,749545.7815742231
1941,3,0,2,3,9,4824.827469003454,4866.3334966879165,4841.158470766357,-2402.413734501727,31.927817036396732,1646.5338668491347,772224.3835522442
1942,3,0,2,3,10,4784.695068491632,4826.201096176094,4801.026070254535,-2382.347534245816,30.259825878365852,1502.1752313713737,704520.1835131743
1943,3,0,2,3,11,4793.486822046167,4834.992849730629,4809.8178238090695,-2386.7434110230834,30.553582816184807,1525.4204578631463,715422.1947378156
1944,3,0,2,3,12,4750.250504524299,4791.756532208761,4766.581506287202,-2365.1252522621494,28.714142175650917,1401.441886856529,657276.2449357121
1945,3,0,2,4,8,4808.466442849179,4854.1230733020875,4826.430544788372,-2393.2332214245894,30.865723956430063,1582.3930413918322,742142.3364127693
1946,3,0,2,4,9,4775.747668554261,4821.404299007169,4793.7117704934535,-2376.8738342771303,29.949802907358794,1474.056015248284,691332.2711514452
1947,3,0,2,4,10,4817.338142717963,4862.994773170872,4835.302244657156,-2397.6690713589815,31.810317184496483,1613.1478595522306,756566.3461299961
1948,3,0,2,4,11,4784.347872039311,4830.00450249222,4802.311973978504,-2381.1739360196557,30.19798080083896,1500.80169698819,703875.9958874611
1949,3,0,2,4,12,4747.580772253588,4793.237402706497,4765.544874192781,-2362.790386126794,28.4204597672082,1386.7082331048493,650366.1613261744
1950,3,0,3,0,8,4776.776194015579,4809.981016163149,4789.8409954259005,-2380.3880970077894,30.35921383848306,1496.991802441375,702089.1553450049
1951,3,0,3,0,9,4776.776194015579,4809.981016163149,4789.8409954259005,-2380.3880970077894,30.35921383848306,1496.991802441375,702089.1553450049
1952,3,0,3,0,10,4776.776194015579,4809.981016163149,4789.8409954259005,-2380.3880970077894,30.35921383848306,1496.991802441375,702089.1553450049
1953,3,0,3,0,11,4776.776194015579,4809.981016163149,4789.8409954259005,-2380.3880970077894,30.35921383848306,1496.991802441375,702089.1553450049
1954,3,0,3,0,12,4776.776194015579,4809.981016163149,4789.8409954259005,-2380.3880970077894,30.35921383848306,1496.991802441375,702089.1553450049
1955,3,0,3,1,8,4778.661087541014,4816.01651245703,4793.358989127626,-2380.330543770507,30.36941624704525,1494.7614023737058,701043.097713268
1956,3,0,3,1,9,4778.720339881543,4816.075764797559,4793.4182414681545,-2380.3601699407714,30.312139932323273,1497.045773654948,702114.4678441706
1957,3,0,3,1,10,4790.108247852273,4827.463672768289,4804.806149438886,-2386.0541239261365,30.836416381982705,1527.3687878772312,716335.9615144214
1958,3,0,3,1,11,4787.50669498523,4824.862119901246,4802.204596571843,-2384.753347492615,30.510650396086877,1518.3497587710135,712106.0368636054
1959,3,0,3,1,12,4780.06094801853,4817.416372934546,4794.758849605143,-2381.030474009265,30.28977668152627,1501.843066919292,704364.3983851479
1960,3,0,3,2,8,4791.7991983176,4833.305226002062,4808.130200080503,-2385.8995991588,30.644993527830355,1526.4849691804159,715921.450545615
1961,3,0,3,2,9,4759.194062614066,4800.700090298528,4775.525064376969,-2369.597031307033,29.35589279622641,1428.1934519052895,669822.7289435808
1962,3,0,3,2,10,4779.947466550651,4821.453494235114,4796.278468313554,-2379.9737332753257,30.065898777422007,1488.0905501874543,697914.468037916
1963,3,0,3,2,11,4809.299791045093,4850.8058187295555,4825.630792807996,-2394.6498955225466,30.89487424278786,1589.0177427947874,745249.3213707553
1964,3,0,3,2,12,4784.862270971869,4826.368298656332,4801.193272734772,-2382.4311354859346,29.877990557810783,1510.7508834101016,708542.1643193376
1965,3,0,3,3,8,4784.476979371368,4830.133609824276,4802.441081310561,-2381.238489685684,30.369367866160786,1502.2772038818964,704568.0086206094
1966,3,0,3,3,9,4796.225386887037,4841.882017339945,4814.1894888262295,-2387.1126934435183,30.578563316440487,1538.5498739555685,721579.8908851616
1967,3,0,3,3,10,4784.882385534598,4830.539015987507,4802.846487473791,-2381.441192767299,30.31529303537273,1496.0789482898833,701661.0267479552
1968,3,0,3,3,11,4814.756890943214,4860.413521396123,4832.720992882407,-2396.378445471607,30.849895558872245,1599.6390284333784,750230.7043352545
1969,3,0,3,3,12,4752.202522833217,4797.859153286126,4770.16662477241,-2365.1012614166084,28.811030385733673,1401.5413850601574,657322.9095932138
1970,3,0,3,4,8,4799.767752202121,4849.574985423476,4819.364954317604,-2387.8838761010607,30.60542381808479,1543.783524669245,724034.473069876
1971,3,0,3,4,9,4773.373407775054,4823.180640996409,4792.970609890537,-2374.686703887527,29.30435409228249,1458.4975772399216,684035.3637255232
1972,3,0,3,4,10,4780.171261249492,4829.978494470847,4799.768463364975,-2378.085630624746,29.978778697131023,1476.3039478803537,692386.5515558859
1973,3,0,3,4,11,4797.12759334226,4846.934826563615,4816.724795457743,-2386.56379667113,30.461837985582044,1531.2495588722568,718156.0431110885
1974,3,0,3,4,12,4751.479138102353,4801.286371323708,4771.076340217836,-2363.7395690511767,28.807080249194883,1393.9162553752278,653746.7237709819
1975,3,0,4,0,8,4841.855473062575,4879.210897978591,4856.553374649187,-2411.9277365312873,32.47557020317278,1703.3932956458375,798891.4556578977
1976,3,0,4,0,9,4841.855473062575,4879.210897978591,4856.553374649187,-2411.9277365312873,32.47557020317278,1703.3932956458375,798891.4556578977
1977,3,0,4,0,10,4841.855473062575,4879.210897978591,4856.553374649187,-2411.9277365312873,32.47557020317278,1703.3932956458375,798891.4556578977
1978,3,0,4,0,11,4841.855473062575,4879.210897978591,4856.553374649187,-2411.9277365312873,32.47557020317278,1703.3932956458375,798891.4556578977
1979,3,0,4,0,12,4841.855473062575,4879.210897978591,4856.553374649187,-2411.9277365312873,32.47557020317278,1703.3932956458375,798891.4556578977
