,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
624,0,4,4,4,12,694.2099887114953,735.7373156585363,710.5479151861086,-337.10499435574764,0.499418926446833,2.4211062243377253,1147.6043503360818
625,1,0,0,0,8,552.9348647688867,565.4184867339719,557.8445012816236,-273.4674323844433,0.33787127249888704,0.1859196233618597,88.1259014735215
626,1,0,0,0,9,552.9348647688867,565.4184867339719,557.8445012816236,-273.4674323844433,0.33787127249888704,0.1859196233618597,88.1259014735215
627,1,0,0,0,10,552.9348647688867,565.4184867339719,557.8445012816236,-273.4674323844433,0.33787127249888704,0.1859196233618597,88.1259014735215
628,1,0,0,0,11,552.9348647688867,565.4184867339719,557.8445012816236,-273.4674323844433,0.33787127249888704,0.1859196233618597,88.1259014735215
629,1,0,0,0,12,552.9348647688867,565.4184867339719,557.8445012816236,-273.4674323844433,0.33787127249888704,0.1859196233618597,88.1259014735215
630,1,0,0,1,8,554.9345896904167,571.5794189771971,561.4807717073993,-273.46729484520836,0.3378786247032765,0.18591954333241117,88.1258635395629
631,1,0,0,1,9,552.3574455456785,569.0022748324589,558.9036275626611,-272.17872277283925,0.3385245003100138,0.1849045569835549,87.64476001020502
632,1,0,0,1,10,554.497602356395,571.1424316431753,561.0437843733775,-273.2488011781975,0.33812690404868334,0.18574609027019393,88.04364678807192
633,1,0,0,1,11,546.3522902296295,562.9971195164098,552.8984722466121,-269.17614511481474,0.3356924968645713,0.18254625449987744,86.5269246329419
634,1,0,0,1,12,540.0790254970921,556.7238547838724,546.6252075140746,-266.03951274854603,0.33247644836448476,0.18012943204190623,85.38135078786355
635,1,0,0,2,8,556.4050529166681,577.2110895251435,564.5877804378963,-273.20252645833403,0.33784475579198897,0.18571012272914655,88.02659817361547
636,1,0,0,2,9,554.334519058174,575.1405556666494,562.5172465794022,-272.167259529087,0.33847305228697194,0.18489576241187441,87.64059138322847
637,1,0,0,2,10,556.4773423109393,577.2833789194148,564.6600698321676,-273.23867115546966,0.33818276835495503,0.1857380108370784,88.03981713677516
638,1,0,0,2,11,547.446143911928,568.2521805204034,555.6288714331562,-268.723071955964,0.3349321419642585,0.18219783225061897,86.3617724867934
639,1,0,0,2,12,536.7899401322323,557.5959767407078,544.9726676534606,-263.3949700661162,0.33022379375839084,0.17813174832751597,84.43444870724257
640,1,0,0,3,8,550.3201186797202,575.2873626098906,560.139391705194,-269.1600593398601,0.33462874498993034,0.18257296498733128,86.53958540399502
641,1,0,0,3,9,554.7178410090082,579.6850849391786,564.5371140344821,-271.3589205045041,0.3372767768244789,0.18426306479305435,87.34069271190776
642,1,0,0,3,10,558.4594917971281,583.4267357272985,568.2787648226019,-273.22974589856403,0.3382902691337725,0.18573129520836465,88.03663392876484
643,1,0,0,3,11,548.3314458444494,573.2986897746198,558.1507188699233,-268.1657229222247,0.3349756654093797,0.1817645046321335,86.15637519563128
644,1,0,0,3,12,525.1058238002367,550.0730677304072,534.9250968257106,-256.5529119001184,0.32786151456480583,0.17307548010312443,82.03777756888098
645,1,0,0,4,8,551.8704636746746,580.9989149265401,563.3262822043941,-268.9352318373373,0.3344081195345398,0.1823978216235774,86.45656744957569
646,1,0,0,4,9,540.6204767469221,569.7489279987876,552.0762952766416,-263.31023837346106,0.33172104011630354,0.17813103086111323,84.43410862816768
647,1,0,0,4,10,560.4155463223452,589.5439975742107,571.8713648520647,-273.2077731611726,0.33816004093996455,0.1857134708477416,88.02818518182951
648,1,0,0,4,11,550.208817090718,579.3372683425835,561.6646356204375,-268.104408545359,0.3349492682367733,0.18171783034071548,86.13425158149914
649,1,0,0,4,12,519.9326002314276,549.0610514832932,531.3884187611472,-252.96630011571384,0.3254694262638968,0.17051094819368423,80.82218944380632
650,1,0,1,0,8,549.1910737404477,565.835903027228,555.7372557574303,-270.59553687022384,0.33700828445307274,0.18368243177425744,87.06547266099803
651,1,0,1,0,9,549.1910737404477,565.835903027228,555.7372557574303,-270.59553687022384,0.33700828445307274,0.18368243177425744,87.06547266099803
652,1,0,1,0,10,549.1910737404477,565.835903027228,555.7372557574303,-270.59553687022384,0.33700828445307274,0.18368243177425744,87.06547266099803
653,1,0,1,0,11,549.1910737404477,565.835903027228,555.7372557574303,-270.59553687022384,0.33700828445307274,0.18368243177425744,87.06547266099803
654,1,0,1,0,12,549.1910737404477,565.835903027228,555.7372557574303,-270.59553687022384,0.33700828445307274,0.18368243177425744,87.06547266099803
655,1,0,1,1,8,550.4215124374196,571.227549045895,558.6042399586478,-270.2107562187098,0.3368201894183854,0.18338356930493976,86.92381185054145
656,1,0,1,1,9,545.5364699649646,566.34250657344,553.7191974861928,-267.7682349824823,0.3367345458733041,0.18148698572104172,86.02483123177377
657,1,0,1,1,10,551.107219638611,571.9132562470865,559.2899471598392,-270.5536098193055,0.33715959696887426,0.18365172978590089,87.05091991851702
658,1,0,1,1,11,540.6627759365634,561.4688125450389,548.8455034577917,-265.3313879682817,0.3339017694435006,0.1796090338103029,85.13468202608358
659,1,0,1,1,12,529.3404914031114,550.1465280115868,537.5232189243396,-259.6702457015557,0.32928335809776116,0.1753249666185497,83.10403417719256
660,1,0,1,2,8,550.7618627158552,575.7291066460256,560.581135741329,-269.3809313579276,0.33706789044129115,0.18273448229236755,86.61614460658222
661,1,0,1,2,9,547.464592012557,572.4318359427274,557.2838650380309,-267.7322960062785,0.3367802690234291,0.18145934163103405,86.01172793311014
662,1,0,1,2,10,552.6631136468595,577.6303575770299,562.4823866723334,-270.33155682342976,0.3372281650711065,0.18347543347737902,86.96735546827766
663,1,0,1,2,11,541.2178344424373,566.1850783726077,551.0371074679111,-264.60891722121863,0.33309502987785705,0.1790576621398723,84.87333185429947
664,1,0,1,2,12,523.3201698403968,548.2874137705672,533.1394428658707,-255.66008492019841,0.32757359648119155,0.17237787674205982,81.70711357573636
665,1,0,1,3,8,540.7368581486801,569.8653094005456,552.1926766783996,-263.36842907434004,0.33370326979329135,0.17812941708485283,84.43334369822024
666,1,0,1,3,9,546.3181676566735,575.446618908539,557.773986186393,-266.15908382833675,0.3360229565585642,0.18025679832265273,85.4417224049374
667,1,0,1,3,10,554.6620083811365,583.790459633002,566.117826910856,-270.33100419056825,0.33715963726160764,0.18347884609145876,86.96897304735145
668,1,0,1,3,11,540.4043747980695,569.532826049935,551.860193327789,-263.20218739903476,0.33263003326845714,0.17798145924685121,84.36321168300748
669,1,0,1,3,12,505.83870808724697,534.9671593391125,517.2945266169666,-245.91935404362349,0.32045641516347195,0.16545724251424668,78.42673295175292
670,1,0,1,4,8,541.0374814841807,574.3271400577413,554.1298455181459,-262.51874074209036,0.33331865651336895,0.17747209966846444,84.12177524285215
671,1,0,1,4,9,522.0792407028098,555.3688992763705,535.1716047367751,-253.03962035140492,0.3275547600536075,0.17057339154187423,80.85178759084839
672,1,0,1,4,10,556.1716370870672,589.4612956606278,569.2640011210324,-270.0858185435336,0.33676359320516264,0.18328285033563374,86.87607105909039
673,1,0,1,4,11,542.4014730750868,575.6911316486473,555.4938371090519,-263.2007365375434,0.33247982795790537,0.17796968682730896,84.35763155614444
674,1,0,1,4,12,495.39551560483693,528.6851741783976,508.48787963880216,-239.69775780241847,0.31476930204603976,0.16125663874798424,76.43564676654452
675,1,0,2,0,8,548.4006585372281,569.2066951457035,556.5833860584563,-269.20032926861404,0.333686137633713,0.1826046463951916,86.55460239132083
676,1,0,2,0,9,548.4006585372281,569.2066951457035,556.5833860584563,-269.20032926861404,0.333686137633713,0.1826046463951916,86.55460239132083
677,1,0,2,0,10,548.4006585372281,569.2066951457035,556.5833860584563,-269.20032926861404,0.333686137633713,0.1826046463951916,86.55460239132083
678,1,0,2,0,11,548.4006585372281,569.2066951457035,556.5833860584563,-269.20032926861404,0.333686137633713,0.1826046463951916,86.55460239132083
679,1,0,2,0,12,548.4006585372281,569.2066951457035,556.5833860584563,-269.20032926861404,0.333686137633713,0.1826046463951916,86.55460239132083
